image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
transport_5cf7f32c-d25755d8.jpg,0.6176470518112183,166,13,0.857085970739737,35.0,0.5524430871009827,0.2683973,0.0492621527777777,7.6,32.4,119.6,496.9,2014.4,7649.8,23301.2,37139.3,0.6079081,0.2153983,0.9830201,0.1343118,0.9336827,0.4337979,0.0509474,0.1564422,0.1248239,537,-0.493236,10
transport_5f7f036b-85ed6667.jpg,0.6029411554336548,149,14,0.8753981404593616,34.0,0.5676315426826477,0.23437056,0.0499945746527777,7.7,35.4,170.7,814.7,3885.5,16245.4,53747.8,84232.3,0.70616966,0.1851614,0.9816397,0.1422392,0.9363539,0.4425087,0.05934991,0.1837543,0.5379912,920,-1.16864,15
transport_3fa0cda9-7797b2d9.jpg,0.5147058963775635,121,14,0.8954038796685299,13.0,0.5203194618225098,0.17865752,0.0450672743055555,7.6,25.8,88.4,312.9,1209.8,4846.3,17445.3,31714.8,0.64346176,0.09993755,0.9906325,0.1652651,0.9583032,0.4076655,0.03251478,0.1484188,0.1246015,324,-0.732088,10
transport_197c8ab8-da38b680.jpg,0.4705882370471954,106,6,0.8731864656486144,37.0,0.4571655690670013,0.23184972,0.0206369357638888,7.4,31.8,135.4,628.7,2975.9,13528.3,48895.9,76315.0,0.7201723,0.08254589,0.9884109,0.1498485,0.9624775,0.3728223,0.04235501,0.1425906,0.536671,675,-0.241356,15
transport_66c31f60-dce45f6c.jpg,0.5588235259056091,97,24,0.890665530965724,2.0,0.4611963331699371,0.18591638,0.0169216579861111,7.9,33.4,142.6,621.2,2584.8,10038.7,32534.7,51794.1,0.69434077,0.07654671,0.98598,0.1592178,0.9675714,0.3815331,0.02187093,0.134782,0.4789287,683,-0.48208,10
transport_230a9eb5-8a771ada.jpg,0.6323529481887817,151,19,0.843923367166469,40.0,0.555956244468689,0.32499936,0.0604524739583333,7.9,44.6,225.9,1049.8,4163.9,13598.0,41078.0,68408.8,0.65636086,0.2175858,0.9692967,0.1183697,0.926019,0.4285714,0.05669997,0.2133868,0.3377072,1249,-0.631264,20
transport_66c639eb-00000000.jpg,0.6470588445663452,189,18,0.8709794687576665,27.0,0.5991541743278503,0.22521175,0.0550792100694444,8.0,32.3,128.3,498.7,1921.9,7612.0,28233.5,52535.4,0.6849856,0.1071332,0.9860088,0.1617369,0.9536401,0.3989547,0.04067145,0.1557374,0.2132496,552,-0.787085,20
transport_5dbc01d7-7495549d.jpg,0.6323529481887817,166,26,0.851468109278022,5.0,0.5952030420303345,0.31053835,0.0656955295138888,8.0,40.9,183.7,807.7,3332.4,12065.2,38537.1,66433.9,0.6596897,0.1857995,0.9761674,0.1070294,0.9269208,0.4320557,0.06930712,0.2066294,0.1594989,906,-0.673839,10
transport_20b041b8-f5ff708e.jpg,0.529411792755127,146,17,0.9104394062469564,16.0,0.5226767063140869,0.13352694,0.0334212239583333,8.0,36.7,138.4,531.2,2022.4,7291.4,22458.3,36480.8,0.7102846,0.07393831,0.9935703,0.1802975,0.9684809,0.4285714,0.02988688,0.1335314,0.151675,609,-0.147922,35
transport_f7c3681f-00000000.jpg,0.5882353186607361,103,20,0.9014986251586864,17.0,0.5293596386909485,0.14727603,0.0505826822916666,7.9,31.6,132.8,594.0,2542.9,9556.2,28382.3,44932.5,0.61446416,0.08454505,0.9782382,0.4166449,0.9681309,0.3937282,0.02077399,0.127872,0.1355542,661,-0.852018,20
transport_0ae24ffb-69150487.jpg,0.5441176295280457,94,8,0.8961775913939268,22.0,0.5072288513183594,0.16377652,0.0131260850694444,8.0,28.4,110.1,462.7,2049.3,8843.5,30842.7,49006.9,0.7062411,0.06176686,0.9907447,0.2309902,0.9737871,0.3954704,0.02455478,0.1200991,0.4280852,500,-0.547578,35
transport_6d1455b2-62842d15.jpg,0.6029411554336548,166,19,0.8325766517567345,31.0,0.5816720128059387,0.36819682,0.1058865017361111,8.0,27.2,97.0,382.2,1564.6,5904.8,19253.7,32125.6,0.70065033,0.3815931,0.963765,0.1203205,0.8863806,0.456446,0.09244622,0.2067973,0.1052627,407,-0.552589,10
transport_41be2b90-ca751bcc.jpg,0.6323529481887817,155,15,0.8636228578817077,26.0,0.5555163025856018,0.2714209,0.0624815538194444,8.0,34.2,118.1,430.3,1662.6,6319.0,20924.5,34712.4,0.66996306,0.1765114,0.977608,0.1222567,0.931223,0.4390244,0.07791308,0.1724441,0.1306127,474,-0.584015,20
transport_a1ce7d45-3f1217f8.jpg,0.6029411554336548,149,20,0.8655005297462033,38.0,0.5605421662330627,0.2595825,0.0652593315972222,8.0,40.4,159.5,713.6,3018.5,11223.2,34902.3,55651.5,0.7176617,0.188598,0.9737712,0.1785134,0.9286741,0.4407665,0.04086643,0.1755574,0.1655435,789,-1.25798,10
transport_6b7556c7-8ddbfcf9.jpg,0.4264705777168274,72,10,0.8972955642179432,15.0,0.3965846002101898,0.16509794,0.0137923177083333,7.9,23.3,82.3,308.2,1250.1,5263.8,19391.6,34958.7,0.71049356,0.07671982,0.9913899,0.1277037,0.9643076,0.3867596,0.01901076,0.1490309,0.2685837,337,-1.10361,10
transport_f6faf4fe-73537900.jpg,0.6029411554336548,116,18,0.8685741093741925,26.0,0.5897621512413025,0.23206756,0.0671690538194444,8.0,35.5,150.0,665.3,2956.8,11617.0,34336.2,52945.6,0.62961304,0.1664426,0.9782053,0.2466675,0.9414368,0.402439,0.03733148,0.1547558,0.1692421,731,-1.0778,10
transport_5e71d54f-e77da6f9.jpg,0.5147058963775635,92,11,0.8898264428571273,7.0,0.471762865781784,0.17380758,0.0275358072916666,8.0,28.7,110.9,443.1,1892.0,7806.7,26273.8,42388.3,0.64384824,0.09889384,0.9913812,0.1311878,0.9610038,0.4041812,0.02417331,0.1334387,0.2328715,485,-0.588071,10
transport_7de7130e-3d65381d.jpg,0.6176470518112183,140,16,0.8765713796918894,20.0,0.6110262870788574,0.21776709,0.0637087673611111,8.0,32.6,138.4,579.0,2406.1,9244.6,29560.2,49131.1,0.6216862,0.1101998,0.9873974,0.1711294,0.9514475,0.3954704,0.03022766,0.1624309,0.1527975,610,-1.28357,30
transport_51f0535a-00000000.jpg,0.5441176295280457,158,24,0.8844210131435273,28.0,0.5322693586349487,0.2080943,0.0298708767361111,7.7,21.3,78.0,274.2,1086.7,4598.4,18208.4,32739.0,0.66410786,0.09995961,0.9803877,0.2078068,0.9586432,0.3954704,0.03569709,0.138851,0.1415564,290,-0.643033,15
transport_5acd9621-a69377a3.jpg,0.529411792755127,134,12,0.8841364787013516,29.0,0.523155152797699,0.19653347,0.0407888454861111,8.0,30.3,117.9,513.2,2410.7,10634.9,37566.5,61985.4,0.65143526,0.09806228,0.9901591,0.1456687,0.9591523,0.3919861,0.03790792,0.1394456,0.2823418,561,-1.38272,20
transport_8fa1d0b5-7b18943a.jpg,0.3970588147640228,107,10,0.8995835301674084,16.0,0.4542621374130249,0.17566606,0.0281032986111111,7.0,30.4,113.1,415.2,1547.9,5972.8,21708.1,39315.4,0.6021663,0.097991,0.9913149,0.1423872,0.9567948,0.4059233,0.02330865,0.1579172,0.1932403,490,-0.517413,10
transport_9d2cd320-407b03f5.jpg,0.5882353186607361,143,20,0.8720611140436246,1.0,0.5517069101333618,0.2805532,0.0441493055555555,7.6,24.0,73.9,286.7,980.2,3549.3,12776.0,23495.5,0.7013682,0.4683376,0.9644794,0.159428,0.9219838,0.4355401,0.0482076,0.1352742,0.09697493,311,-0.290218,15
transport_5b9c6ca4-dc3f1ee0.jpg,0.529411792755127,140,14,0.8843898767662766,20.0,0.5428003668785095,0.19597682,0.0322428385416666,7.7,31.5,135.4,570.6,2144.1,7526.9,24841.8,42671.9,0.7074549,0.09952176,0.9919115,0.1452322,0.9614127,0.4198606,0.03528849,0.1560042,0.3034214,639,-0.750833,10
transport_88223584-00000000.jpg,0.6617646813392639,145,16,0.8635706749573303,29.0,0.6265990138053894,0.2686661,0.0604709201388888,8.0,46.2,235.9,1165.9,5379.6,20445.3,55510.3,80841.4,0.68964684,0.1395355,0.9788725,0.131987,0.9447127,0.4111498,0.0463579,0.1658975,0.3980031,1312,-0.998121,25
transport_7771ce1e-2e6c1c9a.jpg,0.6029411554336548,161,18,0.8549477237687705,33.0,0.5558779835700989,0.29308957,0.0586393229166666,8.0,39.6,186.1,820.1,3275.8,12015.8,37946.8,59680.6,0.71263486,0.2333839,0.9703566,0.1223435,0.9208559,0.4355401,0.05667792,0.192237,0.2700006,895,-0.905287,10
transport_33fd1ff0-58c99635.jpg,0.6323529481887817,226,14,0.866214806654288,35.0,0.6168747544288635,0.27334583,0.08666015625,7.7,39.6,178.7,747.3,2978.1,11252.5,37817.6,65812.7,0.6531165,0.2069027,0.9755065,0.1724716,0.9285287,0.4285714,0.04747518,0.1961286,0.2793496,844,-0.549277,10
transport_8ab1da52-09331a56.jpg,0.5882353186607361,143,13,0.9004206408505492,20.0,0.5539219975471497,0.15794176,0.0598426649305555,7.9,31.0,113.9,412.3,1373.1,4800.9,16614.5,29401.5,0.6591601,0.0791738,0.992563,0.2974164,0.9663721,0.3815331,0.02566359,0.1282546,0.09695018,462,-0.492928,15
transport_1ebca830-d04fa3a1.jpg,0.5735294222831726,110,17,0.873160322784118,36.0,0.5347562432289124,0.25366038,0.0617632378472222,7.9,33.9,142.0,563.9,2269.3,8558.4,27856.8,44367.7,0.6178497,0.1948025,0.98256,0.136947,0.9355409,0.4355401,0.05308702,0.1649407,0.229234,607,-1.23278,10
transport_b2030950-3907e433.jpg,0.6029411554336548,169,13,0.8512016026272805,34.0,0.5491747260093689,0.30716228,0.0668967013888888,8.0,26.6,111.6,504.6,2518.0,12508.4,50948.9,88714.5,0.66314036,0.1879735,0.9838641,0.1225682,0.9315886,0.4355401,0.06917148,0.1986745,0.2025484,517,-0.23284,10
transport_bb6e98df-00000000.jpg,0.6323529481887817,168,17,0.8983338182878692,22.0,0.5719477534294128,0.16640507,0.0281901041666666,7.8,26.0,91.2,340.2,1345.2,5200.9,17863.5,29394.3,0.70219207,0.08232018,0.9937795,0.1827243,0.9672402,0.412892,0.03394911,0.1163245,0.1075927,377,-0.282448,25
transport_cd494d21-00000000.jpg,0.5882353186607361,136,13,0.862606454559062,38.0,0.598490834236145,0.25437313,0.0581792534722222,8.0,40.0,185.0,848.6,3689.6,15032.5,50038.0,79325.9,0.6902086,0.1619759,0.9777803,0.1397177,0.9395531,0.4094077,0.04151069,0.1667712,0.4586922,937,-0.579864,10
transport_0f00789b-d701206f.jpg,0.5441176295280457,113,12,0.8815034869456707,26.0,0.5147107243537903,0.20972362,0.0597775607638888,8.0,36.8,159.5,758.1,3641.2,15490.4,48980.5,74017.4,0.6348419,0.1225223,0.9880077,0.157409,0.9511428,0.4094077,0.04346721,0.1559019,0.3789302,814,-1.35141,30
transport_5b7255d9-8ccbc102.jpg,0.5588235259056091,168,18,0.8683890256190804,18.0,0.5281485319137573,0.25231013,0.0567003038194444,7.7,38.9,158.3,643.1,2287.7,7173.9,20301.3,33796.4,0.67525864,0.1663239,0.9812121,0.132547,0.9333836,0.4303136,0.05954827,0.166431,0.1456505,718,-0.67075,15
transport_cbb5b9fc-00000000.jpg,0.6617646813392639,167,25,0.8744467725137747,31.0,0.6065862774848938,0.21961984,0.0443435329861111,8.0,38.3,160.4,733.7,3177.8,12068.4,36834.8,57366.7,0.66017413,0.1447727,0.9839638,0.1735256,0.9494729,0.4198606,0.03833686,0.1635171,0.4019339,794,-1.51225,25
transport_c259431a-fc5e094c.jpg,0.6617646813392639,207,13,0.8601217453144402,39.0,0.6262272000312805,0.27843347,0.0549815538194444,8.0,36.6,164.9,715.7,2918.0,10953.8,36724.3,61892.1,0.614354,0.1508584,0.9779009,0.1384317,0.936546,0.3815331,0.04926724,0.1539832,0.2131047,804,-1.07586,35
transport_fe9c7a79-0818e2bb.jpg,0.6323529481887817,152,17,0.83097132304045,40.0,0.5999470353126526,0.34688962,0.0815907118055555,8.0,35.9,154.3,691.5,2993.0,12759.9,49403.3,83936.6,0.672519,0.2628367,0.9699383,0.109175,0.9029795,0.4355401,0.07479858,0.2132484,0.4037918,761,-0.98547,35
transport_314662b7-00000000.jpg,0.5735294222831726,144,12,0.8807148141573737,33.0,0.5585087537765503,0.21829417,0.0444867621527777,7.7,34.3,156.8,765.2,3682.5,15723.3,50689.0,76636.8,0.63266724,0.1374413,0.9861594,0.161212,0.9482803,0.3902439,0.04007467,0.1374642,0.4557813,820,-0.827504,15
transport_8bd386b4-0143aa67.jpg,0.4411764740943908,70,11,0.9268534871991536,8.0,0.4127418398857116,0.09044596,0.0073502604166666,6.4,18.1,51.7,191.7,699.0,2821.3,11220.4,20968.8,0.59809583,0.04155127,0.9956365,0.2011883,0.9826769,0.3937282,0.0104777,0.1132083,0.2054686,200,-0.256404,10
transport_5c2ce71f-00000000.jpg,0.6176470518112183,176,18,0.8606079750446717,39.0,0.5836432576179504,0.2615541,0.03859375,8.0,35.8,145.7,653.9,2965.3,12473.5,42271.5,67412.6,0.72744447,0.1211985,0.9856455,0.1469509,0.9516826,0.3885017,0.05000136,0.1537945,0.3886561,699,-1.2112,15
transport_08008acf-4c0ddc8b.jpg,0.75,239,12,0.8440357803881526,47.0,0.7038905620574951,0.30575693,0.0824609375,8.0,46.8,263.2,1412.9,7150.4,28272.8,79240.2,117275.0,0.7139948,0.235624,0.9734672,0.1789059,0.9231873,0.4285714,0.05148315,0.2012408,0.5111824,1531,0.957114,20
transport_3043475a-10813e71.jpg,0.7058823704719543,202,21,0.849299684032626,27.0,0.6252820491790771,0.31795382,0.0845345052083333,8.0,37.7,167.8,774.6,3406.4,12309.0,35188.5,56895.1,0.690263,0.2581748,0.952647,0.1292171,0.9040611,0.4477352,0.07707384,0.2146386,0.1792251,846,-0.62743,10
transport_1e2a3bff-289b7324.jpg,0.4558823406696319,108,16,0.8991056320651495,19.0,0.4576598107814789,0.17438088,0.0135297309027777,7.9,25.3,83.0,315.0,1260.0,5056.9,17283.5,30215.5,0.6919037,0.1085248,0.985488,0.1347168,0.9498663,0.4250871,0.02408006,0.1720225,0.09986881,342,-0.474655,15
transport_f5fce005-00000720.jpg,0.4411764740943908,79,13,0.8984047327597771,14.0,0.4399224817752838,0.16284695,0.0181749131944444,7.7,30.5,123.6,515.1,2264.5,9543.6,32166.6,53471.8,0.6436896,0.0994963,0.9864578,0.1360026,0.9580896,0.4076655,0.02130636,0.151075,0.5289266,565,-0.825106,10
transport_a91b7555-00001240.jpg,0.6323529481887817,200,20,0.8701306067394546,24.0,0.6189249753952026,0.23073821,0.073935546875,8.0,33.4,125.0,485.6,1918.7,6935.0,23387.9,40932.7,0.7108135,0.1400751,0.9855465,0.1808879,0.942832,0.4094077,0.0378045,0.1623004,0.1077615,531,-0.745963,15
transport_9b2d97df-00000000.jpg,0.5147058963775635,135,19,0.9082710687851576,15.0,0.4833768010139465,0.14000607,0.011650390625,7.9,21.8,59.2,203.6,800.8,3247.5,12413.5,20965.2,0.6395521,0.0690643,0.9940934,0.206894,0.9711369,0.4146341,0.03610229,0.1021943,0.0912902,220,-0.300076,20
transport_a91b7555-00000430.jpg,0.5588235259056091,126,20,0.9175774729172694,11.0,0.491401344537735,0.107706025,0.0255913628472222,6.4,17.7,54.0,185.8,735.2,2914.4,10890.3,19556.9,0.5824458,0.07019965,0.9930669,0.199121,0.9720127,0.4094077,0.01215786,0.1178306,0.09242824,191,-0.748285,45
transport_a1647a2d-6331f9af.jpg,0.7058823704719543,203,16,0.8199286816156698,38.0,0.6558248400688171,0.41004467,0.1330501302083333,7.8,28.5,108.1,446.5,1817.2,6527.8,20669.6,35757.6,0.6349778,0.4586422,0.9412161,0.1184317,0.8637769,0.4581881,0.1068607,0.2377726,0.1258144,493,-0.557339,10
transport_e7c11e15-00000000.jpg,0.5588235259056091,123,18,0.8899520587295928,21.0,0.5389999151229858,0.19042827,0.0343543836805555,8.0,28.0,104.9,421.8,1695.7,6790.0,23919.4,40567.3,0.6203406,0.07669097,0.9908918,0.1597201,0.9659319,0.3710801,0.03338284,0.1359739,0.1332127,475,-0.977014,15
transport_74b4ee8f-00000000.jpg,0.5441176295280457,124,24,0.8667173243083551,33.0,0.5348542332649231,0.26412708,0.0625412326388888,7.0,19.7,80.1,306.6,1295.1,5669.6,21644.4,37951.2,0.6157834,0.2147534,0.9730982,0.1594717,0.9283382,0.4372822,0.0552436,0.1827133,0.1203382,322,-1.0379,10
transport_b0e9f38b-00000000.jpg,0.4852941036224365,111,9,0.8933866669091338,22.0,0.4546996355056762,0.17280802,0.0233452690972222,7.9,33.0,128.5,547.8,2501.7,11295.5,41362.6,68382.0,0.58256793,0.07322554,0.9911369,0.1415763,0.9675423,0.3780488,0.02729628,0.1351109,0.5378306,597,-1.23457,10
transport_21649da7-175fcfc5.jpg,0.6176470518112183,188,15,0.8502554186543242,33.0,0.5554653406143188,0.3198365,0.05740234375,8.0,38.2,164.7,729.5,3142.4,12482.0,43586.0,73481.8,0.65788126,0.1873931,0.9790385,0.1064581,0.9392949,0.4233449,0.06096225,0.1813117,0.2499498,812,-0.618153,15
transport_ee5a26e3-94081049.jpg,0.5882353186607361,152,13,0.876485435487914,28.0,0.5297518372535706,0.22011022,0.0399761284722222,7.4,28.9,126.6,577.1,2696.8,11493.2,38038.0,60867.6,0.6073712,0.107644,0.9853543,0.1496071,0.9513841,0.3972125,0.03948127,0.1590808,0.2054955,638,-0.307851,45
transport_e5b8945d-4f1a6b4c.jpg,0.5,136,6,0.8750575325096874,35.0,0.523705005645752,0.23005515,0.0245985243055555,8.0,36.4,142.5,585.3,2609.3,10602.9,33477.7,52099.9,0.72623134,0.08472494,0.990631,0.1341928,0.9640649,0.3832753,0.03630066,0.1347176,0.1994224,621,-0.391626,10
transport_a91b7555-00000100.jpg,0.5588235259056091,136,16,0.8743428219585311,22.0,0.5415023565292358,0.22950159,0.0805967881944444,7.0,23.9,87.8,344.2,1499.3,6631.4,24925.7,43571.6,0.5693755,0.2014025,0.9818785,0.2019682,0.9358047,0.4390244,0.03968642,0.1792184,0.1414257,354,-0.614443,10
transport_70948658-00000000.jpg,0.6029411554336548,133,18,0.874093936519358,23.0,0.5161659121513367,0.21893366,0.0281401909722222,7.6,20.9,65.7,262.3,1112.0,4948.7,19386.0,34450.3,0.653983,0.1260743,0.9901754,0.1481792,0.9501208,0.4163763,0.04382324,0.1545823,0.1579482,272,-1.15877,10
transport_5bc2a8ed-e0b26b97.jpg,0.4852941036224365,104,8,0.883093728292924,20.0,0.5046760439872742,0.20698482,0.037275390625,7.9,26.4,98.6,418.7,1924.3,8636.6,32322.0,55756.5,0.61615056,0.1416178,0.9806143,0.1637627,0.941559,0.4198606,0.04487101,0.1741367,0.4471403,461,-0.448356,10
transport_ba5bf3fb-00000000.jpg,0.5882353186607361,153,19,0.8825615544036999,21.0,0.5201824307441711,0.20342931,0.0545887586805555,7.4,26.5,114.4,511.1,2489.9,11494.9,38072.7,57518.2,0.5655715,0.1526318,0.988689,0.1837663,0.95534,0.4233449,0.02967834,0.135775,0.3398596,541,-0.765313,10
transport_1a4f9512-07be9b07.jpg,0.5735294222831726,136,20,0.8705439897318419,35.0,0.5714706778526306,0.2506239,0.0964214409722222,8.0,26.1,98.2,399.1,1763.1,8108.3,32941.2,56177.0,0.6344757,0.240123,0.9729251,0.2328084,0.9205353,0.4407665,0.06074354,0.1735529,0.2028912,452,-0.00379128,10
transport_6cd634c0-87b3e846.jpg,0.5882353186607361,138,15,0.883476771205499,23.0,0.5387946367263794,0.20658787,0.0477159288194444,7.4,19.3,45.5,174.8,684.3,2929.4,11717.2,20743.0,0.6484423,0.1898097,0.9847009,0.1738831,0.9365405,0.4512195,0.05574375,0.1506687,0.1160665,189,0.704172,10
transport_6a860d8d-390f0573.jpg,0.4705882370471954,77,22,0.896882296475494,17.0,0.4407464265823364,0.17351033,0.0270388454861111,7.0,33.6,137.1,555.6,2216.0,8405.2,27968.9,48057.3,0.64980435,0.08792733,0.9909567,0.1344067,0.9615805,0.4111498,0.02370199,0.1610995,0.4353001,636,-1.26166,15
transport_e52cac9f-8726f67c.jpg,0.6323529481887817,204,30,0.8563672519971314,11.0,0.5946303009986877,0.26637685,0.0536924913194444,7.9,33.1,129.8,520.5,2094.4,7656.3,25448.7,43615.9,0.7371157,0.1507294,0.9778046,0.141384,0.9390664,0.4006969,0.04917399,0.1561539,0.1284065,573,-0.805106,15
transport_8fcce630-3c3e6537.jpg,0.5882353186607361,219,17,0.8704384635363153,26.0,0.5616820454597473,0.24181941,0.0558528645833333,7.8,29.6,103.5,348.7,1214.0,4275.2,16220.7,31603.6,0.6782908,0.1468567,0.9847465,0.1455182,0.9419014,0.4076655,0.04541016,0.1527744,0.143156,374,-0.293159,15
transport_f5fce005-00001660.jpg,0.4852941036224365,86,7,0.8651614259622674,26.0,0.4569920301437378,0.24788503,0.0729991319444444,7.4,29.0,115.0,510.6,2250.2,9643.9,35821.5,61296.1,0.64201367,0.1983443,0.9811924,0.1327893,0.9215813,0.4163763,0.04101732,0.1909462,0.2516688,537,-1.63244,35
transport_f5fce005-00002320.jpg,0.6617646813392639,252,18,0.8653433926439186,7.0,0.6290950179100037,0.25501883,0.0649164496527777,7.7,30.7,130.8,522.0,2014.8,7149.2,23475.7,41318.5,0.6879109,0.1525911,0.985504,0.1203727,0.9380062,0.4111498,0.05722724,0.1654245,0.1458334,561,-1.00162,15
transport_00e9be89-00001340.jpg,0.5441176295280457,127,9,0.8850909914684744,30.0,0.5370482802391052,0.19801235,0.0192784288194444,7.4,24.2,87.3,369.8,1603.6,7081.4,26534.1,46005.5,0.63744885,0.08940887,0.9864887,0.2071643,0.9658387,0.3972125,0.0405053,0.1387549,0.4603091,396,0.117359,35
transport_99ab7304-3230f2cf.jpg,0.6470588445663452,208,13,0.8455347910009,12.0,0.6087164878845215,0.30408287,0.0542393663194444,8.0,42.1,197.1,958.9,4340.8,16933.0,55127.2,87864.5,0.67455626,0.2183105,0.9751023,0.1046804,0.9235062,0.412892,0.05875142,0.1834485,0.3596163,1042,-0.169175,10
transport_cc325320-5461a8cd.jpg,0.5147058963775635,106,12,0.8872811575027885,24.0,0.4970148205757141,0.19659048,0.0351291232638888,7.6,24.7,78.2,274.5,1000.5,4131.4,15723.9,27727.4,0.67217946,0.09835926,0.9905652,0.1381571,0.959966,0.4059233,0.0377672,0.1419531,0.1435501,310,-0.449924,10
transport_9a8420a0-c9d0286b.jpg,0.5882353186607361,173,18,0.8979331813267547,13.0,0.5728878974914551,0.17142913,0.0517827690972222,6.7,25.9,100.5,432.6,1875.5,8195.4,31849.2,56506.5,0.5562853,0.1239241,0.9887865,0.1435558,0.94774,0.4216028,0.04242791,0.1634911,0.436756,466,-0.591382,10
transport_1e1ff90e-51151c15.jpg,0.5588235259056091,83,10,0.8547308812726496,23.0,0.5393818616867065,0.2928943,0.0572189670138888,6.2,19.1,74.3,308.6,1447.6,7222.2,34032.2,66246.3,0.60414195,0.1906362,0.9763605,0.1097349,0.9229806,0.4216028,0.06718615,0.2004524,0.352487,330,0.212018,20
transport_24bb3cad-63bdd487.jpg,0.5735294222831726,148,20,0.8766420594379252,20.0,0.5137341022491455,0.23345034,0.0345475260416666,7.7,29.0,94.3,336.4,1246.8,5174.3,20774.0,36066.7,0.68758094,0.1332037,0.9790171,0.1327054,0.9416711,0.4198606,0.0429518,0.1689171,0.2428862,382,1.90393,10
transport_5a349d96-8b984fb6.jpg,0.6029411554336548,194,19,0.8701517165371291,28.0,0.5796955823898315,0.26168272,0.0798209635416666,7.9,28.9,103.0,372.9,1444.1,5855.6,21740.9,40321.9,0.6424555,0.2567629,0.9736425,0.1501297,0.9170845,0.4442509,0.05347358,0.1890807,0.1171492,403,-1.04203,15
transport_38830326-00000000.jpg,0.5735294222831726,123,17,0.8896511632123909,21.0,0.54964679479599,0.19153878,0.0821006944444444,7.7,30.9,139.6,608.8,2659.2,10712.7,34343.0,54276.0,0.60955405,0.152922,0.9843675,0.239388,0.9480773,0.4233449,0.03000387,0.1541256,0.3313082,664,-0.855643,15
transport_2eb0f2a5-a569d52c.jpg,0.4705882370471954,94,13,0.9152917392208204,7.0,0.4605599343776703,0.11746543,0.0122580295138888,6.0,18.4,60.2,221.7,934.0,4114.4,15939.3,27169.7,0.60960853,0.04775239,0.995226,0.1492202,0.9801745,0.4006969,0.01526388,0.1086912,0.3028576,245,-0.473263,15
transport_ed437033-0b288a42.jpg,0.6029411554336548,163,27,0.8834934989527313,20.0,0.5628169775009155,0.20891255,0.0457042100694444,8.0,28.8,93.1,332.8,1197.0,4180.3,13479.1,23225.3,0.6192231,0.1047454,0.9883594,0.1948291,0.9576759,0.3954704,0.03989834,0.1370488,0.0795072,370,-0.70103,10
transport_8f7dd26d-3de639ec.jpg,0.5735294222831726,115,17,0.8615971797949773,32.0,0.556268036365509,0.2759765,0.0583420138888888,8.0,38.0,160.0,704.6,2984.3,12015.8,43865.9,71968.6,0.6676913,0.1925267,0.9739829,0.1215701,0.9277068,0.4303136,0.06225077,0.1756507,0.3975866,777,-0.097191,15
transport_6e528a44-00000000.jpg,0.5882353186607361,149,15,0.8570701899417347,37.0,0.5725486874580383,0.26400688,0.0638454861111111,7.8,32.3,121.1,459.0,2016.4,8924.6,32906.2,55598.6,0.6318087,0.1783697,0.9821525,0.1600368,0.9393885,0.4216028,0.04662408,0.1686497,0.2195662,497,-0.882147,65
transport_f5fce005-00000420.jpg,0.4411764740943908,100,16,0.9132570159454376,7.0,0.4411243200302124,0.12771247,0.0092437065972222,8.0,26.4,104.5,447.4,2018.7,8595.3,28782.8,46278.2,0.64881766,0.05749871,0.9877416,0.1915864,0.9749315,0.3954704,0.01520114,0.1272815,0.5589818,473,-0.360355,10
transport_ea70b1ff-00000000.jpg,0.5441176295280457,95,10,0.87984860588418,32.0,0.4960313141345978,0.20846987,0.0236187065972222,8.0,34.5,139.9,609.2,2734.8,11737.6,39926.2,62803.5,0.7153136,0.09023026,0.9890155,0.1332882,0.9624111,0.3867596,0.03394742,0.1419655,0.4064742,666,-0.539078,15
transport_dc7b4e4d-00000000.jpg,0.529411792755127,136,20,0.9059467732083538,16.0,0.5198773145675659,0.1445565,0.0293326822916666,7.9,23.9,76.5,259.2,1011.3,4159.0,14906.1,25397.7,0.58803976,0.0735955,0.9905318,0.1940779,0.9676605,0.3850174,0.02176921,0.1201398,0.07870316,275,-0.717763,10
transport_c6bf593e-00000000.jpg,0.529411792755127,125,11,0.8909165726408718,24.0,0.5001986026763916,0.16526894,0.0219520399305555,7.7,26.1,100.6,401.3,1727.0,7114.2,22824.8,36728.6,0.656302,0.09191376,0.9872636,0.1981001,0.9695158,0.358885,0.01676432,0.1229791,0.2503829,431,-0.235241,35
transport_f5fce005-00000835.jpg,0.3676470518112182,84,12,0.9159632475021774,1.0,0.3916499614715576,0.11479412,0.0060308159722222,6.9,25.7,88.4,355.6,1469.7,6205.4,23413.1,41132.8,0.6020229,0.0445517,0.9928814,0.1618666,0.9778821,0.3780488,0.01161194,0.1208485,0.5027931,391,0.0957896,10
transport_a91b7555-00000415.jpg,0.5441176295280457,214,16,0.8968035484386193,18.0,0.5066344738006592,0.16240747,0.044365234375,7.6,26.8,91.5,322.1,1258.8,5017.4,18994.4,35036.7,0.60344714,0.0803872,0.9907076,0.2163715,0.9635611,0.369338,0.02019246,0.1331991,0.1488484,346,-0.777402,15
