image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
scenes_tower_00001506.jpg,0.4558823406696319,72,4,0.8122760379678753,6.0,0.4328507781028747,0.32598782,0.0616455078125,7.6,21.8,73.9,249.9,927.6,3300.2,9130.6,12550.3,0.6503912,0.1958027,0.9773145,0.1814854,0.9240245,0.4448819,0.07055664,0.1714376,0.2845877,325,-0.494255,
scenes_racecourse_00004588.jpg,0.5147058963775635,108,21,0.8143120021643337,22.0,0.4979933202266693,0.31248137,0.0705413818359375,7.3,21.1,72.9,274.2,1037.9,3541.3,8479.9,11300.1,0.71483415,0.1778799,0.9809233,0.1398225,0.9379657,0.4566929,0.05761719,0.1681315,0.4241493,358,-0.564912,
scenes_pagoda_00002403.jpg,0.4705882370471954,131,11,0.8041506543952899,29.0,0.4733221530914306,0.35157794,0.0576934814453125,6.4,17.1,50.1,160.8,628.5,2333.4,6619.4,9398.6,0.81064504,0.190579,0.9791374,0.1400777,0.9216646,0.4251969,0.0625,0.1579641,0.1491494,210,0.353055,
scenes_operating_room_00000830.jpg,0.5882353186607361,114,11,0.779883390161332,44.0,0.5726850628852844,0.4045058,0.073577880859375,8.0,35.7,144.5,621.6,2453.3,7407.2,14675.8,17667.6,0.79857534,0.3914062,0.8763967,0.1841964,0.8712592,0.4566929,0.09492493,0.1999969,0.3839746,827,-0.559448,
scenes_farm_00000362.jpg,0.4705882370471954,130,1,0.8157029339970606,16.0,0.4518764317035675,0.4577751,0.1153411865234375,5.0,18.4,63.6,270.6,1206.0,5167.2,15986.3,21452.8,0.6980556,0.592739,0.7269747,0.1121723,0.7729172,0.476378,0.2496185,0.2823893,0.2641678,357,1.2014,
scenes_inn-outdoor_00003969.jpg,0.5147058963775635,141,5,0.7972842175630417,39.0,0.5275305509567261,0.38035172,0.1007232666015625,7.9,31.5,124.8,500.7,1992.2,6641.0,15962.8,20249.7,0.6635373,0.2662224,0.9575028,0.1421893,0.899053,0.4251969,0.08187866,0.1950938,0.3717703,637,-0.575272,
scenes_village_00004570.jpg,0.6176470518112183,139,9,0.7921223154615875,29.0,0.5524790287017822,0.3767779,0.0889892578125,8.0,26.4,93.9,372.1,1467.8,4826.3,11815.9,15369.3,0.5714915,0.3651808,0.9458773,0.1503517,0.8811547,0.4645669,0.08486938,0.1997121,0.5414605,486,-1.145,
scenes_hot_spring_00001732.jpg,0.25,31,1,0.8781768009153965,2.0,0.2819632589817047,0.13731301,0.0186309814453125,6.7,15.8,35.0,83.6,264.3,895.6,2943.5,4681.4,0.5974612,0.119087,0.9418228,0.3154117,0.9483848,0.4527559,0.01927185,0.1192983,0.08052166,102,0.684281,
scenes_excavation_00000469.jpg,0.6911764740943909,153,4,0.821249977434738,13.0,0.5671856999397278,0.3157854,0.1351776123046875,7.6,22.9,66.7,232.2,863.5,2992.1,8307.7,11714.6,0.6139942,0.283701,0.9449525,0.1904665,0.8903416,0.4448819,0.07728577,0.1881917,0.1510673,300,-0.596622,
scenes_yard_00002980.jpg,0.4852941036224365,34,5,0.7623568349448133,31.0,0.477266401052475,0.4670879,0.0875701904296875,7.0,27.7,116.7,513.2,2273.6,8009.3,17157.9,21060.3,0.64381534,0.6537071,0.9392936,0.06409635,0.7987391,0.4645669,0.1278687,0.2702281,0.4794918,657,-0.549206,
scenes_conference_center_00000768.jpg,0.3823529481887817,43,11,0.8430906325775452,13.0,0.3867449462413788,0.23398603,0.0737457275390625,4.0,15.9,55.9,179.7,582.6,1750.9,4223.7,5961.2,0.7219554,0.1095588,0.9900421,0.4154595,0.9714304,0.4055118,0.02377319,0.09952799,0.1894755,234,-0.996652,
scenes_watering_hole_00001948.jpg,0.5147058963775635,85,7,0.7976270330861666,22.0,0.4599556028842926,0.39581785,0.1090087890625,7.8,25.4,76.6,285.5,1170.5,4479.9,12232.0,16122.2,0.651804,0.4133732,0.935396,0.102708,0.8653719,0.4685039,0.1106567,0.2156067,0.2751117,373,-0.203277,
scenes_lobby_00004988.jpg,0.4411764740943908,77,13,0.794862898290246,29.0,0.4669231176376343,0.41007304,0.0631561279296875,4.4,20.5,92.5,416.2,1803.9,6469.9,15903.5,20277.8,0.6699233,0.2691483,0.9544603,0.1199389,0.9126873,0.4094488,0.05523682,0.1876272,0.6024755,520,-1.06716,
scenes_museum-indoor_00000586.jpg,0.529411792755127,72,4,0.8014090408893256,34.0,0.4584437906742096,0.38166505,0.0722503662109375,6.5,24.1,91.8,396.5,1798.2,6481.4,15602.0,19895.4,0.80028945,0.3406709,0.9340339,0.1175394,0.8735583,0.4370079,0.08891296,0.2048747,0.4619367,503,-0.125023,
scenes_stable_00001680.jpg,0.5147058963775635,67,5,0.7658901336424592,52.0,0.5560445189476013,0.5414643,0.2104644775390625,7.1,23.7,86.1,329.3,1388.5,5279.4,14335.7,19094.7,0.63582796,0.606924,0.8878283,0.08983342,0.7968798,0.4488189,0.1435394,0.2578023,0.2907591,409,-1.29365,
scenes_nursing_home_00001982.jpg,0.5147058963775635,91,16,0.8069343712026681,29.0,0.4978788793087005,0.35098052,0.0731964111328125,7.9,27.4,104.1,432.0,1811.1,6299.1,14618.2,18273.8,0.77912706,0.3412531,0.9329247,0.1097193,0.8840362,0.4448819,0.07887268,0.1864471,0.3579251,562,-0.535891,
scenes_fastfood_restaurant_00001227.jpg,0.5735294222831726,146,22,0.7674916088208424,43.0,0.6603816747665405,0.5623586,0.121246337890625,7.7,35.3,161.3,756.3,3075.0,8661.3,16463.4,20073.2,0.6735618,0.4609069,0.9449009,0.1111103,0.8737646,0.4527559,0.1091919,0.2359517,0.3452535,1033,-0.991785,
scenes_vineyard_00004670.jpg,0.4411764740943908,56,4,0.8024605744565544,21.0,0.4137292802333832,0.3566761,0.079437255859375,7.0,22.5,76.3,279.7,1114.4,4433.4,12863.7,17395.1,0.7784149,0.5236979,0.9233772,0.07705484,0.8263267,0.4645669,0.1148987,0.226827,0.4700557,369,-0.0721783,
scenes_hot_spring_00004277.jpg,0.3823529481887817,21,3,0.8406271346546695,7.0,0.3026979267597198,0.27788326,0.0192108154296875,2.0,4.0,8.0,15.9,30.2,60.1,117.8,231.2,0.5113083,0.1411305,0.9609209,0.1610943,0.9306896,0.4448819,0.03591919,0.1418457,0.0,16,1.77699,
scenes_bus_interior_00003741.jpg,0.5147058963775635,82,22,0.8036472756523327,26.0,0.4774812459945678,0.4031698,0.0640716552734375,7.8,23.1,70.4,255.4,998.6,3746.7,11031.8,15336.8,0.7509368,0.4196232,0.9039666,0.1341606,0.8735944,0.4370079,0.05712891,0.1890106,0.1880688,324,-0.978498,
scenes_wheat_field_00001696.jpg,0.5,52,3,0.6834059624852072,60.0,0.5821861028671265,0.7890055,0.2275848388671875,2.0,4.0,7.9,15.6,30.6,60.7,120.0,237.4,0.69761443,2.545496,0.6300209,0.03522632,0.640765,0.476378,0.237442,0.2787628,0.0,16,1.55013,
scenes_waterfall_00004491.jpg,0.4558823406696319,36,3,0.7843781270049274,33.0,0.4626584351062774,0.42522863,0.100067138671875,7.7,21.9,59.9,180.7,584.6,1823.8,4880.5,6807.3,0.66130525,0.4165594,0.9481912,0.07068455,0.834004,0.4409449,0.1314697,0.2000325,0.0806206,222,-0.366807,
scenes_laundromat_00002673.jpg,0.4558823406696319,64,5,0.7600749864014128,28.0,0.4972230195999145,0.4622688,0.0700836181640625,7.9,24.6,87.6,339.7,1430.2,5333.9,13265.2,17212.5,0.81544584,0.4386183,0.9544216,0.09304138,0.8913698,0.4291339,0.0839386,0.1893463,0.3212261,410,-0.205054,
scenes_artists_loft_00000001.jpg,0.2647058963775635,34,4,0.8549713882692624,10.0,0.3369267582893371,0.20953572,0.0319671630859375,6.7,17.4,46.9,142.7,485.7,1659.7,4351.8,5726.8,0.7172955,0.1318934,0.9730047,0.1830119,0.9519261,0.4330709,0.0332489,0.1012268,0.1021896,174,0.863465,
scenes_bridge_00002931.jpg,0.6470588445663452,132,24,0.7842825987542626,42.0,0.6027456521987915,0.44896248,0.0989227294921875,7.5,26.9,89.8,366.4,1351.7,4481.3,11751.4,15600.1,0.7337577,0.5501685,0.9345512,0.08828941,0.849983,0.4566929,0.1112823,0.2145894,0.2527089,506,-1.22231,
scenes_butchers_shop_00003388.jpg,0.4705882370471954,97,6,0.7709838345676872,35.0,0.4691504538059234,0.48966724,0.1025390625,8.0,32.4,135.1,605.6,2562.3,8247.8,17515.1,21665.0,0.8213512,0.241636,0.9746032,0.1085414,0.8968066,0.4133858,0.08811951,0.2194316,0.4434231,761,-0.642633,
scenes_alley_00004311.jpg,0.4411764740943908,83,4,0.80541041055702,23.0,0.4528152048587799,0.3920346,0.123443603515625,2.0,4.0,8.0,16.0,31.8,62.7,123.2,240.3,0.7075997,0.4044271,0.9020386,0.1426781,0.8824137,0.4606299,0.0614624,0.1728566,0.0,16,1.37569,
scenes_galley_00004206.jpg,0.5,86,9,0.7631310718337415,61.0,0.4830603003501892,0.49677423,0.0662689208984375,4.0,21.6,103.0,511.7,2427.4,8766.7,19042.9,23030.8,0.8406857,0.3324602,0.9410897,0.1150984,0.8874094,0.4488189,0.09162903,0.2298787,0.51622,608,1.0384,
scenes_raft_00004840.jpg,0.6029411554336548,183,8,0.7872552368245823,47.0,0.563476026058197,0.4875452,0.11627197265625,8.0,33.9,133.7,520.6,1688.0,4211.9,9869.4,13617.8,0.72117937,0.4837623,0.9327716,0.07735366,0.8248016,0.4566929,0.1383514,0.2445628,0.167121,775,-0.184859,
scenes_department_store_00002219.jpg,0.6323529481887817,211,24,0.7845590254905305,37.0,0.6491316556930542,0.48315933,0.087310791015625,7.9,28.8,105.1,437.7,1759.9,5898.6,13768.1,17526.3,0.646791,0.2648897,0.949662,0.1310531,0.9034227,0.4527559,0.1029816,0.2012583,0.2350081,596,-0.899903,
scenes_banquet_hall_00004987.jpg,0.5735294222831726,178,44,0.8294505099970263,20.0,0.5408011078834534,0.2663473,0.043914794921875,6.3,21.2,69.5,246.8,932.4,3319.6,9037.6,12445.7,0.832068,0.1966759,0.9679524,0.1250713,0.9284148,0.4173228,0.04464722,0.1531626,0.2348124,305,-0.810705,
scenes_department_store_00001049.jpg,0.6764705777168274,216,18,0.6795926606743906,47.0,0.6427939534187317,0.76497376,0.128570556640625,8.0,49.5,250.9,1186.0,4518.7,12123.7,20564.2,23697.5,0.81136805,1.04833,0.9025975,0.07217143,0.8177937,0.4606299,0.1178589,0.3027649,0.5511787,1681,-1.09781,
scenes_butte_00002331.jpg,0.294117659330368,53,3,0.8212133388744066,2.0,0.3050053417682647,0.28782392,0.0513916015625,4.7,17.7,49.4,170.4,652.6,2424.6,7488.3,10941.5,0.76511276,0.1637102,0.9850881,0.221667,0.9390433,0.4370079,0.05029297,0.1578318,0.3643329,221,-0.36609,
scenes_train_station-platform_00003831.jpg,0.5588235259056091,103,6,0.7015129501847209,12.0,0.5306472182273865,0.6396135,0.1623382568359375,7.6,22.2,67.4,256.1,992.1,3653.7,10416.0,14620.2,0.7205242,0.4829044,0.9515013,0.08876865,0.8449872,0.4566929,0.1357269,0.2502187,0.1758264,321,-1.46799,
scenes_crevasse_00000786.jpg,0.3235294222831726,23,1,0.8509676296845831,14.0,0.3230640590190887,0.23447981,0.0120086669921875,5.9,20.7,77.3,263.8,728.1,2025.4,5427.9,8034.5,0.7369174,0.1881587,0.9668433,0.1393485,0.9320302,0.4291339,0.02110291,0.1263835,0.2408105,375,-0.409916,
scenes_inn-outdoor_00000780.jpg,0.5588235259056091,102,5,0.7747366236642376,42.0,0.5393146276473999,0.5100834,0.1174468994140625,8.0,30.2,111.7,437.0,1700.5,6103.3,15224.9,19313.2,0.64848095,0.5140166,0.9063496,0.08371978,0.8319161,0.4527559,0.1417999,0.2171733,0.2668945,581,-0.474738,
scenes_bow_window-indoor_00000307.jpg,0.3823529481887817,26,5,0.8322042550971115,15.0,0.3913533091545105,0.2930215,0.042022705078125,7.5,19.8,56.7,189.6,722.1,2563.1,6602.5,9011.4,0.68297845,0.1945312,0.9717224,0.2279719,0.946862,0.4173228,0.03302002,0.1304169,0.1294079,234,-0.537061,
scenes_bazaar-indoor_00002592.jpg,0.7647058963775635,159,28,0.7329799906343104,63.0,0.7308081984519958,0.55806077,0.142120361328125,7.8,35.1,159.7,738.9,3071.3,9295.0,18358.6,21655.8,0.7000272,0.4864736,0.9512564,0.09820361,0.849279,0.4409449,0.1268005,0.239212,0.3513707,975,-1.1701,
scenes_cockpit_00003513.jpg,0.3970588147640228,83,2,0.8159688569301773,10.0,0.4343728125095367,0.2993316,0.132080078125,6.7,18.9,51.4,163.1,553.5,1607.1,3624.1,4871.7,0.64151144,0.2154565,0.9817135,0.4648496,0.9547487,0.4173228,0.02694702,0.1273244,0.07869489,205,-0.626,
scenes_galley_00002989.jpg,0.5147058963775635,76,12,0.7691388636056323,39.0,0.492122620344162,0.43902394,0.0823211669921875,4.9,19.0,85.2,357.8,1527.6,5650.0,14198.6,18512.8,0.6945198,0.4222426,0.9581859,0.08562239,0.8730868,0.4370079,0.07972717,0.200119,0.48675,449,-0.979101,
scenes_tower_00000938.jpg,0.5,176,2,0.7310503246652392,54.0,0.5862730145454407,0.61583275,0.1614837646484375,7.8,19.2,57.0,186.7,747.5,3036.5,9784.1,14295.1,0.7573762,0.9290135,0.8645652,0.06397145,0.7476851,0.4645669,0.1903381,0.2733256,0.2282815,244,1.12751,
scenes_golf_course_00003835.jpg,0.3676470518112182,22,6,0.8550327022608876,9.0,0.3123731017112732,0.18536545,0.00701904296875,7.3,23.0,71.2,262.0,1004.5,3377.3,8370.9,11379.9,0.54963523,0.1120864,0.9885822,0.1987648,0.954566,0.4409449,0.01623535,0.1393331,0.490712,340,0.211439,
scenes_office_cubicles_00002429.jpg,0.5,100,27,0.7741816149723455,6.0,0.5397509932518005,0.46091187,0.1266937255859375,7.9,28.7,93.1,311.5,1074.2,3296.8,7904.6,10519.0,0.7900857,0.4842525,0.9298055,0.1383838,0.8650829,0.4370079,0.07958984,0.1732381,0.1540165,429,-1.1744,
scenes_kindergarden_classroom_00002653.jpg,0.7352941036224365,183,31,0.7944499161384465,38.0,0.6790368556976318,0.39254466,0.088714599609375,7.7,30.2,126.8,581.6,2613.1,9494.8,21240.9,25169.9,0.73070586,0.2523131,0.9495028,0.1097547,0.8886663,0.4212599,0.1173706,0.2073262,0.4119315,720,-1.1708,
scenes_bus_station-indoor_00001802.jpg,0.4705882370471954,74,5,0.8274431366464886,28.0,0.4496699869632721,0.29578906,0.0508880615234375,8.0,22.9,62.7,193.3,716.1,2531.0,7426.2,10230.3,0.71620435,0.1987745,0.980511,0.1549338,0.9273473,0.4370079,0.06611633,0.1399892,0.1004753,252,-0.224645,
scenes_fire_station_00004500.jpg,0.5588235259056091,145,3,0.778956829812397,7.0,0.5827494859695435,0.47850984,0.1706695556640625,5.0,24.1,97.1,384.4,1533.8,5194.7,13136.2,17530.0,0.6405309,0.4820159,0.863757,0.1701664,0.8574293,0.4606299,0.1355438,0.2334442,0.6444182,534,-0.875525,
scenes_nursery_00004659.jpg,0.25,66,6,0.8770009503922648,4.0,0.2960067987442016,0.120809935,0.0103302001953125,7.9,20.9,60.7,225.5,868.7,2771.0,5766.0,7195.7,0.88405365,0.09505209,0.8882638,0.4251672,0.9661568,0.4370079,0.01976013,0.08697001,0.153198,311,0.364074,
scenes_ski_resort_00000545.jpg,0.4852941036224365,78,7,0.7815815487585941,21.0,0.5209853053092957,0.40470934,0.140411376953125,7.3,21.0,57.4,177.5,727.1,2925.3,9348.2,13493.6,0.6810685,0.4870098,0.957952,0.1268346,0.8419733,0.4566929,0.08261108,0.2029521,0.2000321,216,-0.289771,
scenes_residential_neighborhood_00004531.jpg,0.5147058963775635,99,6,0.8083219956405315,16.0,0.4929763674736023,0.347771,0.0491790771484375,7.7,21.5,58.8,204.0,791.3,2896.3,7635.9,10165.0,0.587712,0.445481,0.958658,0.1526134,0.9042753,0.4527559,0.05308533,0.1721191,0.1362107,260,-0.548617,
scenes_bowling_alley_00000978.jpg,0.3970588147640228,53,4,0.8447873486505572,12.0,0.3988682329654693,0.22467873,0.0679779052734375,7.7,28.1,94.0,329.2,1037.3,3061.4,7878.3,10838.2,0.7419817,0.2064645,0.9678712,0.163039,0.9224298,0.4251969,0.02410889,0.1500651,0.485161,471,-0.0821395,
scenes_fire_station_00000316.jpg,0.5,90,16,0.7983234271246208,7.0,0.4816313982009887,0.35772616,0.068359375,7.7,22.8,82.1,305.2,1156.8,3876.0,10146.3,13562.6,0.670358,0.3720282,0.962011,0.1115622,0.8902037,0.4527559,0.07235718,0.1817169,0.1499592,399,-0.810492,
scenes_fountain_00000499.jpg,0.4705882370471954,42,1,0.7867019229151436,43.0,0.4630635976791382,0.4558597,0.0647430419921875,7.9,25.0,73.6,238.5,887.1,3185.5,9280.4,13177.7,0.7452269,0.3860294,0.95686,0.07545786,0.8556184,0.4251969,0.08946228,0.1901398,0.161128,286,-0.874016,
scenes_office_00000844.jpg,0.5588235259056091,106,19,0.7727867955902307,32.0,0.5352842807769775,0.46684092,0.084014892578125,8.0,34.7,144.8,605.0,2157.9,5984.1,12364.1,15681.7,0.7475819,0.4291514,0.9138758,0.1209888,0.8837568,0.4488189,0.07939148,0.1916504,0.2852998,863,-0.535842,
scenes_kindergarden_classroom_00000368.jpg,0.5147058963775635,66,5,0.8042130330053429,13.0,0.5274026393890381,0.38815483,0.091278076171875,8.0,27.2,100.7,394.2,1620.9,5671.0,13514.9,17395.8,0.83559763,0.5558977,0.8760926,0.09964619,0.8375723,0.4685039,0.1765747,0.224767,0.1887409,538,-0.958602,
scenes_picnic_area_00001434.jpg,0.5441176295280457,166,2,0.7438764521385708,47.0,0.5164245963096619,0.6349924,0.214111328125,7.7,20.9,67.2,267.3,1161.4,4604.8,13572.6,18608.0,0.6467996,1.053523,0.7819146,0.07047299,0.7315454,0.472441,0.1690369,0.2996979,0.1459155,347,-0.793761,
scenes_courthouse_00003307.jpg,0.4264705777168274,80,8,0.8119176933566133,23.0,0.4409259855747223,0.34829888,0.0676727294921875,4.0,11.0,24.3,52.7,146.7,428.7,1326.8,2092.2,0.6338216,0.2490809,0.972482,0.1208653,0.9061469,0.4488189,0.07489014,0.1485647,0.04415777,56,1.0874,
scenes_oilrig_00003030.jpg,0.4558823406696319,71,4,0.8675411299316539,11.0,0.4481927156448364,0.17478342,0.02490234375,7.9,17.9,58.2,229.8,934.4,2828.5,5455.5,6879.7,0.7246824,0.113174,0.8504596,0.6188754,0.9564936,0.4488189,0.04774475,0.1391856,0.2252787,313,0.411548,
scenes_bazaar-indoor_00003170.jpg,0.6911764740943909,168,24,0.7570986065927815,38.0,0.6468712091445923,0.515502,0.1422882080078125,7.8,28.5,108.8,461.5,2019.0,7252.2,17175.9,20963.6,0.7364735,0.4611366,0.9547383,0.08660225,0.8566542,0.4645669,0.1455841,0.23821,0.3121739,604,-1.46993,
scenes_embassy_00001901.jpg,0.4558823406696319,62,2,0.7738336988496152,36.0,0.4321878850460052,0.4434576,0.094329833984375,7.7,23.0,73.2,276.2,1054.3,3521.3,8886.0,12012.2,0.7651077,0.5274969,0.9422046,0.09873737,0.8646602,0.4527559,0.09622192,0.196111,0.1479064,362,-0.371035,
scenes_dining_room_00002398.jpg,0.5147058963775635,116,12,0.7837058380697762,42.0,0.5124759674072266,0.46733,0.10760498046875,7.9,27.3,102.5,421.8,1822.4,6522.3,15712.8,19830.8,0.73863435,0.3216912,0.9284088,0.1227267,0.8893421,0.4409449,0.09306335,0.216039,0.3116055,544,-0.707755,
scenes_creek_00004816.jpg,0.5147058963775635,112,6,0.7934664075987454,25.0,0.5353455543518066,0.37450585,0.0896148681640625,7.3,24.3,99.0,386.6,1403.3,4381.4,10993.1,14915.8,0.61238694,0.2378064,0.9761439,0.144439,0.91308,0.4330709,0.05290222,0.1749725,0.2931216,506,-1.2277,
scenes_beach_house_00001864.jpg,0.5,102,7,0.8323861631541442,14.0,0.4565122425556183,0.27713656,0.0432891845703125,7.7,24.8,74.6,245.9,787.7,2383.8,6230.5,8577.8,0.597581,0.2365043,0.9589799,0.1423244,0.922445,0.4566929,0.05401611,0.1502533,0.2562121,358,0.515963,
scenes_greenhouse-outdoor_00002328.jpg,0.529411792755127,77,7,0.7892840758553202,2.0,0.486030638217926,0.42233032,0.04620361328125,7.4,25.1,82.1,317.6,1241.4,4191.9,10655.7,14373.7,0.6740343,0.3077053,0.9632623,0.1714511,0.8944712,0.4566929,0.08488464,0.1983897,0.202499,416,-0.815067,
scenes_crevasse_00004101.jpg,0.4705882370471954,35,6,0.8196099549698693,10.0,0.3732658624649048,0.26521903,0.0399322509765625,7.7,25.0,84.8,295.8,1092.3,3729.4,9908.6,13451.0,0.6281733,0.2084406,0.9793476,0.1066774,0.9166368,0.4330709,0.03321838,0.1641693,0.4735965,362,-0.532959,
scenes_inn-outdoor_00001748.jpg,0.5,82,8,0.7630375380065798,28.0,0.4859744012355804,0.49331048,0.12921142578125,7.9,22.7,68.9,275.5,1228.9,5109.0,14302.5,18900.0,0.60189533,0.693321,0.9177361,0.07817408,0.8179643,0.472441,0.1133423,0.259079,0.1710703,349,-1.16152,
scenes_kitchen_00003316.jpg,0.4264705777168274,74,6,0.8344696338988095,16.0,0.435006320476532,0.2640916,0.031219482421875,6.0,23.5,91.1,338.9,1263.6,3899.5,9086.4,12162.4,0.66572297,0.141299,0.9564533,0.2768303,0.9411144,0.4094488,0.05239868,0.1422221,0.3831714,427,0.0611061,
scenes_driveway_00002411.jpg,0.5147058963775635,81,5,0.7608307277437979,45.0,0.4922240376472473,0.51063555,0.1209564208984375,8.0,31.0,119.2,535.7,2508.0,9486.2,20323.4,23756.0,0.7649545,0.5655484,0.9168243,0.06767908,0.8104596,0.4566929,0.1409302,0.263682,0.3891648,680,-0.83778,
scenes_shopping_mall-indoor_00001996.jpg,0.6764705777168274,128,15,0.7819611476694394,37.0,0.6440520286560059,0.42700326,0.181610107421875,7.5,30.0,126.0,551.1,2199.9,6462.2,13201.6,17096.2,0.69860643,0.4225643,0.8880174,0.2352534,0.885231,0.4566929,0.07583618,0.2371826,0.3728406,758,-2.34059,
scenes_locker_room_00000106.jpg,0.4411764740943908,69,6,0.8156639630482291,22.0,0.3973123431205749,0.32981393,0.08416748046875,6.4,19.7,56.9,174.9,621.0,2056.1,5419.1,7896.9,0.8055699,0.4075061,0.9004464,0.3343854,0.9298875,0.4409449,0.04829407,0.1332296,0.1693871,226,-0.515091,
scenes_dining_hall_00004011.jpg,0.6470588445663452,158,8,0.6164101825889855,90.0,0.586789608001709,1.0163004,0.199859619140625,6.8,25.8,105.1,478.0,2237.4,8340.2,16094.6,19432.4,0.73085123,2.570787,0.831997,0.1331591,0.764828,0.4527559,0.1855774,0.3257548,0.4168221,625,-1.86898,
scenes_stage-outdoor_00003193.jpg,0.3235294222831726,18,3,0.8540735285860653,15.0,0.2842469811439514,0.20388183,0.115753173828125,5.7,18.5,59.2,217.1,786.0,2321.7,4619.5,6248.3,0.7744083,0.1654871,0.9212766,0.704534,0.9621356,0.4212599,0.02770996,0.10348,0.255186,287,-1.53183,
scenes_dining_hall_00000991.jpg,0.6470588445663452,137,35,0.7716499996246706,45.0,0.6223103404045105,0.5218838,0.14215087890625,7.5,24.5,97.2,383.2,1528.4,5203.3,12574.0,16606.2,0.60451275,0.4856924,0.9133804,0.1352501,0.8723918,0.4488189,0.1113281,0.2135366,0.2443446,503,-2.30893,
scenes_vegetable_garden_00003234.jpg,0.5147058963775635,64,5,0.7673194659963727,29.0,0.4874744117259979,0.49442738,0.1302337646484375,6.8,26.6,96.7,421.3,1793.8,6519.7,15050.4,19109.4,0.68443036,0.5972733,0.9393528,0.07084008,0.832131,0.4606299,0.1194153,0.265152,0.3660551,557,-0.537815,
scenes_temple-asia_00003154.jpg,0.529411792755127,109,7,0.8314002161060722,17.0,0.5043398141860962,0.27471438,0.035400390625,6.5,24.4,80.9,312.3,1244.9,4287.2,10194.4,12984.2,0.75408,0.2403186,0.9214486,0.2058119,0.908968,0.4606299,0.09197998,0.168162,0.3989023,400,0.304355,
scenes_temple-asia_00002679.jpg,0.5441176295280457,120,4,0.7159359345162786,55.0,0.5556800365447998,0.59577537,0.1956329345703125,7.8,41.2,198.4,971.2,4013.3,10291.7,16956.8,20668.0,0.75594324,0.5661765,0.9435216,0.111921,0.8344097,0.4448819,0.1096497,0.2952881,0.51918,1303,-1.22348,
scenes_assembly_line_00002316.jpg,0.5882353186607361,122,9,0.6902013341525896,55.0,0.5704066753387451,0.6583828,0.1460418701171875,7.9,28.0,89.6,314.9,1177.3,3985.0,10545.1,14396.0,0.7881104,0.8001532,0.9165469,0.06086508,0.8105994,0.4566929,0.138443,0.2583211,0.1438364,426,-0.94689,
scenes_boathouse_00003576.jpg,0.5,74,6,0.7816158913051274,21.0,0.5024484395980835,0.40898082,0.1218719482421875,7.3,22.9,65.9,264.7,1131.8,4662.5,13290.1,17754.5,0.62874335,0.4587929,0.9375548,0.1078291,0.8478853,0.4566929,0.1210632,0.2271678,0.2160751,332,-0.0616784,
scenes_balcony-exterior_00000139.jpg,0.4411764740943908,75,9,0.7960707029433252,30.0,0.4409859180450439,0.42076594,0.0578460693359375,7.7,27.8,97.2,374.9,1424.8,4817.7,11460.4,14663.7,0.6794467,0.3017157,0.9515475,0.127294,0.8977736,0.4527559,0.09268188,0.1870372,0.2893235,515,-1.04753,
scenes_stadium-football_00003767.jpg,0.4705882370471954,172,8,0.7339673072636531,87.0,0.4956715106964111,0.78929746,0.137115478515625,8.0,34.2,138.1,572.9,2144.2,6239.3,12319.8,15390.8,0.7737488,0.5761029,0.9065669,0.1022414,0.8715761,0.4685039,0.1498718,0.2401021,0.2980971,817,-1.4346,
scenes_art_studio_00004726.jpg,0.5,62,9,0.7910682844577684,38.0,0.5201708674430847,0.41425532,0.0764312744140625,7.9,33.2,135.1,505.3,1761.2,5060.8,11310.2,14598.2,0.8341117,0.3483456,0.9587329,0.1122431,0.9051598,0.4055118,0.06648254,0.1615346,0.3076594,701,-1.64015,
scenes_hospital_room_00002244.jpg,0.5441176295280457,121,19,0.7226699307535376,1.0,0.5728116035461426,0.6079455,0.1236724853515625,8.0,37.3,148.8,609.0,2231.5,6788.1,15400.0,19307.6,0.7721366,0.5759191,0.9446957,0.07421321,0.8414406,0.4291339,0.1049652,0.2257487,0.2528965,841,-1.03868,
scenes_hospital_room_00004679.jpg,0.5147058963775635,47,6,0.7829722104186634,42.0,0.5197375416755676,0.4252206,0.075469970703125,8.0,33.9,139.0,581.6,2252.1,7189.5,15982.2,19594.7,0.85199094,0.3239737,0.9416145,0.101924,0.876493,0.4291339,0.09764099,0.1905111,0.3399901,787,-0.934435,
scenes_alley_00001377.jpg,0.529411792755127,135,10,0.7644986692280514,37.0,0.5356132984161377,0.4728449,0.1378173828125,7.8,26.6,89.5,360.2,1424.7,5041.0,12825.1,16555.5,0.6972827,0.6530637,0.9024594,0.09907348,0.8311922,0.4645669,0.09979248,0.2319641,0.2213592,459,-1.20505,
scenes_mansion_00002689.jpg,0.4558823406696319,66,5,0.8144370358851795,22.0,0.4636867940425873,0.3256407,0.0412445068359375,2.0,3.4,6.4,12.3,24.4,48.0,94.4,186.3,0.6217031,0.2755361,0.9581242,0.1321769,0.9003513,0.4448819,0.07589722,0.1466268,0.0,13,2.44432,
