image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
advertisement_135058.jpg,0.3088235259056091,30,2,0.901210604128722,8.0,0.281011700630188,0.11937637,0.0939647766323024,4.7,16.8,48.4,157.5,552.3,1975.3,5853.0,8395.3,0.774257,0.1001411,0.962411,0.5330918,0.9722369,0.4352331,0.01981529,0.06566008,0.1737415,194,-0.219689,75.0
advertisement_5882.jpg,0.3970588147640228,47,1,0.8587306388190594,16.0,0.3292328119277954,0.20505652,0.0505168269230769,7.0,26.7,110.4,471.2,1794.7,4508.9,8201.5,10361.6,0.82726055,0.331565,0.8932123,0.3549526,0.9459767,0.4728682,0.04219952,0.1185897,0.7423635,686,-0.306421,65.0
advertisement_136859.jpg,0.529411792755127,294,1,0.8470021506880379,18.0,0.4936068654060364,0.3359514,0.0457071730446361,7.6,28.2,90.8,338.7,1302.3,4000.1,9214.4,15267.4,0.8401754,0.4358406,0.9435859,0.4584195,0.9399135,0.4423631,0.05276805,0.147163,0.7539991,392,0.840414,20.0
advertisement_14098.jpg,0.4117647111415863,101,1,0.9155709455975124,12.0,0.3408614993095398,0.13004188,0.0299413333333333,7.5,30.6,103.3,314.0,968.0,2425.0,4691.2,5891.6,0.8233269,0.2451535,0.8137285,0.7968137,0.969749,0.4738956,0.027168,0.05163822,0.3167467,465,0.840322,75.0
advertisement_13514.jpg,0.4117647111415863,50,2,0.9081954187602695,7.0,0.4682850837707519,0.18412554,0.0062023739742086,6.9,23.2,83.5,336.0,1529.7,6729.4,25023.5,46591.8,0.8169183,0.08527209,0.9922747,0.1654452,0.9585895,0.3447059,0.02169182,0.1324486,0.2077886,400,-0.893883,35.0
advertisement_73312.jpg,0.4264705777168274,164,3,0.7471276313592804,15.0,0.3158280253410339,0.45251876,0.0685932489145873,7.6,31.6,130.1,532.3,1865.2,4841.5,9308.4,12473.5,0.8040843,1.864673,0.9129735,0.3412872,0.919754,0.4784946,0.06340259,0.1561076,0.4112261,791,-1.24026,65.0
advertisement_15382.jpg,0.8823529481887817,184,10,0.7028351296881006,88.0,0.8034589290618896,0.7784401,0.1221747523464305,8.0,54.9,356.8,2187.8,11932.1,44763.6,86049.8,99274.9,0.8459667,0.9259579,0.8777108,0.08838311,0.8241935,0.4472656,0.1383169,0.2168237,0.8881472,2675,-0.299647,85.0
advertisement_103952.jpg,0.779411792755127,203,14,0.6571228648049817,75.0,0.7133095264434814,0.85892236,0.1431309523809524,8.0,46.2,252.6,1369.0,6284.7,16877.4,25783.5,29531.0,0.81783736,2.086416,0.7687557,0.1223123,0.7120585,0.4832215,0.1822619,0.4618214,0.5239086,1902,-1.00931,10.0
advertisement_21422.jpg,0.4117647111415863,59,2,0.75554929896873,35.0,0.3804947435855865,0.5068366,0.0589086946368802,5.4,24.7,106.2,505.3,2314.9,7604.9,15555.3,20042.7,0.86010975,0.649074,0.9575608,0.3679281,0.9085391,0.4545455,0.06660699,0.1739887,0.3621398,666,-1.17325,65.0
advertisement_77776.jpg,0.4411764740943908,99,7,0.8660820972651403,17.0,0.5012415051460266,0.29358628,0.049879297970901,7.9,30.8,125.6,567.0,2550.8,10593.5,39843.3,68939.3,0.70140225,0.3402554,0.9350876,0.1130233,0.8871429,0.4643917,0.05061681,0.234914,0.4060081,607,0.944628,75.0
advertisement_132470.jpg,0.6911764740943909,202,7,0.8240102159957435,25.0,0.5918408036231995,0.40148303,0.072931714563803,7.9,30.6,112.9,453.8,1834.4,6680.8,19930.9,30563.2,0.7058106,0.6916066,0.9573805,0.1563737,0.9104333,0.4611111,0.06527329,0.1622944,0.1128651,618,-1.57426,65.0
advertisement_80229.jpg,0.3529411852359772,64,2,0.9100701513706348,9.0,0.3299421370029449,0.12515844,0.0223249483761967,8.0,38.3,183.2,815.9,3008.3,8514.2,17843.5,24215.4,0.8309579,0.1158912,0.942845,0.7261813,0.9737166,0.4498681,0.02170781,0.09069364,0.7539082,1260,0.713345,45.0
advertisement_105107.jpg,0.4852941036224365,161,4,0.7643963235270368,42.0,0.4722079634666443,0.5285836,0.0838725772404528,7.7,35.8,162.6,782.3,3683.4,13663.7,30709.0,40716.4,0.8368871,0.8901384,0.9316291,0.1914343,0.9030584,0.4486607,0.07977355,0.1936276,0.7897869,998,-1.618,85.0
advertisement_47930.jpg,0.7058823704719543,221,12,0.612341782607896,88.0,0.6343057751655579,0.88986754,0.1659840425531915,7.1,39.6,205.3,1097.7,5466.7,18888.4,35366.5,41669.0,0.8110581,1.722355,0.8633431,0.05932074,0.7375476,0.475,0.1732092,0.3958865,0.5516485,1436,-2.21735,45.0
advertisement_64585.jpg,0.4264705777168274,130,2,0.7802911348493594,11.0,0.3938145041465759,0.4326098,0.0492109589041095,6.4,28.7,104.1,422.9,1804.4,6717.0,16237.6,21823.9,0.87946606,0.4511653,0.9472249,0.2424889,0.9182522,0.4475138,0.05641096,0.1575963,0.8274159,565,-0.1559,15.0
advertisement_15532.jpg,0.3970588147640228,78,7,0.9124924113372088,18.0,0.4411605894565582,0.12727123,0.0109342447916666,8.0,33.5,126.5,548.1,2516.3,10054.6,27389.0,38048.8,0.839077,0.06913558,0.9761372,0.2761826,0.9723053,0.402439,0.02453952,0.09562457,0.199807,600,1.13162,10.0
advertisement_162001.jpg,0.5147058963775635,126,4,0.7820441011378136,32.0,0.5371506214141846,0.4815699,0.0721597633136094,4.0,11.1,26.5,89.7,312.0,1169.8,4353.4,8316.2,0.8096519,0.5324969,0.9276611,0.2490574,0.876424,0.4613095,0.08588757,0.2032465,0.1250039,116,0.986238,65.0
advertisement_97019.jpg,0.529411792755127,181,4,0.8230465260297753,28.0,0.4788937866687774,0.43308768,0.0755844155844155,6.6,23.7,89.5,382.3,1794.5,8035.2,28596.1,48974.6,0.8311538,0.814427,0.9245995,0.08587264,0.8539688,0.4609005,0.07959858,0.1967992,0.3454055,469,0.314162,65.0
advertisement_59772.jpg,0.4411764740943908,103,1,0.7553145170791686,9.0,0.4315556585788727,0.56177646,0.1136179454763525,7.9,33.0,135.6,602.1,2502.4,7416.2,14159.8,18051.6,0.8038567,1.207748,0.7813234,0.2422966,0.7832644,0.485119,0.1110247,0.3304627,0.5979258,922,-0.602141,35.0
advertisement_73593.jpg,0.3529411852359772,117,0,0.9010195559959616,6.0,0.2831354439258575,0.15122782,0.0309281540899187,7.7,31.1,118.8,482.8,2018.8,7188.9,17476.6,23407.6,0.80873513,0.3154623,0.7731976,0.7953126,0.9617417,0.4860759,0.03070946,0.07516134,0.5846355,774,0.279084,65.0
advertisement_7396.jpg,0.4117647111415863,62,3,0.8141203515238303,24.0,0.3963683545589447,0.35720825,0.08800508057474,5.0,20.2,86.7,394.2,1717.3,6094.0,14694.4,19285.6,0.8472324,0.4789275,0.941725,0.1984331,0.8921813,0.4539007,0.07558943,0.1861105,0.5011261,541,-0.700926,65.0
advertisement_32939.jpg,0.6764705777168274,129,11,0.7298353027145312,56.0,0.6147437691688538,0.6610261,0.0889492753623188,7.9,37.3,174.2,841.2,3946.2,13881.9,30579.3,39940.6,0.8676866,0.981878,0.9152151,0.1871586,0.8649547,0.4490291,0.1027254,0.2075617,0.4379588,1052,-1.14502,65.0
advertisement_155427.jpg,0.3676470518112182,46,1,0.822397937933245,29.0,0.3922147750854492,0.3131512,0.0622766323024054,6.7,28.3,113.4,505.5,2162.0,7414.2,16109.6,20887.1,0.8158307,0.3545858,0.9527029,0.2565975,0.9394451,0.4404145,0.04351804,0.1420003,0.3869885,676,-1.32243,65.0
advertisement_22948.jpg,0.4852941036224365,108,5,0.8501421408020239,32.0,0.4523852169513702,0.33201322,0.0492701754385964,7.9,31.7,116.8,514.5,2488.1,10807.2,33126.6,48429.3,0.83790725,0.4949994,0.8996231,0.2067634,0.8931066,0.4719251,0.07021052,0.1893053,0.3650827,708,0.219705,65.0
advertisement_135285.jpg,0.3676470518112182,38,2,0.8993703621823519,19.0,0.3142440617084503,0.19575784,0.0139116465863453,7.3,27.3,89.0,335.4,1478.8,6474.5,23719.3,38356.2,0.8921387,0.1484341,0.9710893,0.1925047,0.9378843,0.4094203,0.03959237,0.1134913,0.2496497,394,0.320054,75.0
advertisement_118353.jpg,0.5882353186607361,138,10,0.7917542336562938,49.0,0.5831770896911621,0.52875966,0.0719991038689088,7.9,33.9,153.8,754.9,3991.7,17842.3,47604.4,62667.3,0.7717188,0.5119384,0.9430108,0.2101541,0.8879538,0.4696673,0.08868854,0.1999651,0.379055,845,-0.184969,65.0
advertisement_4410.jpg,0.3676470518112182,89,1,0.8318241397752365,32.0,0.3082964718341827,0.35575023,0.034531182485957,6.8,20.0,57.3,162.5,544.4,1899.9,5726.0,8991.9,0.8739065,0.5708554,0.8943481,0.4934647,0.9545545,0.452454,0.03432234,0.08043413,0.3279437,203,0.153828,65.0
advertisement_67295.jpg,0.5147058963775635,106,16,0.8048621415368173,51.0,0.535435676574707,0.41754544,0.0582991705596339,7.7,29.0,118.5,557.1,2578.8,10397.0,29636.2,41752.9,0.7780373,0.2977846,0.9694574,0.1014713,0.9030465,0.4349113,0.06881495,0.1699479,0.2374972,679,-1.52837,65.0
advertisement_162089.jpg,0.4705882370471954,83,5,0.867755175688317,2.0,0.4959868788719177,0.27255014,0.0297438524590163,7.4,28.4,110.9,486.7,2377.7,10796.4,36801.5,56905.4,0.8251578,0.3484934,0.9173357,0.2032912,0.9271603,0.4661654,0.04968648,0.1524262,0.6188453,600,1.16314,75.0
advertisement_21963.jpg,0.4558823406696319,178,5,0.8955025028660172,18.0,0.431233286857605,0.20712702,0.0213333333333333,7.7,33.4,137.7,578.9,2306.2,7767.2,18542.6,25599.8,0.8799881,0.1894386,0.9702975,0.2048983,0.9586421,0.4388889,0.0276415,0.09586167,0.4442222,811,-0.503038,75.0
advertisement_135169.jpg,0.294117659330368,44,6,0.8391756919636543,28.0,0.2557222247123718,0.2832114,0.032175,7.0,25.5,92.0,323.6,1121.5,3418.5,7116.0,8932.1,0.90803665,0.1179282,0.9666365,0.5562239,0.9747913,0.442953,0.03945,0.08279166,0.5185104,477,-0.68486,75.0
advertisement_95248.jpg,0.6029411554336548,260,8,0.7952596144917737,42.0,0.5593164563179016,0.49631882,0.0952593954248366,7.8,33.9,152.5,770.9,3945.1,17330.2,54212.0,81619.9,0.7857469,0.6805051,0.9111317,0.1377114,0.8481833,0.4447174,0.08238766,0.2329861,0.5056775,1006,-1.34449,75.0
advertisement_37923.jpg,0.5735294222831726,191,4,0.8767216742013658,10.0,0.5115793347358704,0.2540582,0.0168432671081677,7.5,30.7,115.3,473.2,1904.3,6974.5,19669.1,31467.7,0.8596083,0.2201287,0.9825801,0.1494194,0.9489557,0.4255618,0.02610085,0.1426359,0.6548589,546,-1.18834,35.0
advertisement_152767.jpg,0.4705882370471954,95,2,0.7724191654877273,47.0,0.4554713070392608,0.48151973,0.0743312434691745,7.0,26.9,92.7,347.0,1411.7,5367.5,14502.5,21946.8,0.8387605,0.3625523,0.9590182,0.3876539,0.929428,0.4396985,0.06804337,0.158558,1.0,431,-1.35448,20.0
advertisement_95454.jpg,0.5588235259056091,132,15,0.806663780377261,40.0,0.5156062245368958,0.41047812,0.0600323439878234,8.0,33.5,155.3,835.9,4491.4,20135.5,57726.2,79567.1,0.8023828,0.5867942,0.9460703,0.1269042,0.885652,0.4542334,0.07079338,0.1671671,0.5246952,1031,-0.426437,25.0
advertisement_80789.jpg,0.4705882370471954,48,3,0.8611864317378078,16.0,0.437378853559494,0.2622849,0.04703231292517,6.1,23.4,106.2,530.8,2782.6,12311.1,34571.5,46684.5,0.8597466,0.22168,0.9310946,0.185977,0.9195767,0.4480287,0.08968963,0.1423483,0.5634037,670,0.141098,15.0
advertisement_100207.jpg,0.720588207244873,179,8,0.7611678700655288,83.0,0.6307366490364075,0.40752578,0.0574474039166522,8.0,42.2,207.8,1126.4,6524.0,36321.4,159909.6,297010.1,0.8164967,0.5278437,0.959915,0.1052128,0.8687567,0.4412916,0.08277622,0.3050323,0.4214997,1049,-0.563383,75.0
advertisement_124792.jpg,0.4852941036224365,195,3,0.763568688779061,31.0,0.4881110489368438,0.49124035,0.1153290529695024,8.0,50.3,264.9,1198.3,3826.0,7957.7,13619.0,18356.5,0.84900993,0.8580806,0.7579627,0.2790105,0.8767868,0.4632768,0.1047051,0.2562701,1.0,1822,-1.34581,60.0
advertisement_63829.jpg,0.4705882370471954,103,6,0.8248619940810343,57.0,0.5525227189064026,0.35493082,0.089907819453274,8.0,38.1,176.8,876.9,4386.4,19203.0,60528.3,89406.8,0.8082201,0.2498592,0.9741758,0.2317456,0.9302995,0.4135802,0.04456294,0.1610707,0.4454157,1057,-1.76197,20.0
advertisement_142091.jpg,0.5441176295280457,86,4,0.7898957869952676,55.0,0.4973976910114288,0.4162852,0.0628106255355612,8.0,42.5,216.2,1082.9,5120.3,19034.8,44416.0,57606.8,0.8019265,0.3817631,0.9568399,0.09951513,0.8863677,0.4352331,0.06342759,0.2205727,0.8719001,1398,-0.809737,65.0
advertisement_52653.jpg,0.2058823555707931,62,2,0.8641816133729154,8.0,0.2415879964828491,0.29656172,0.0259345625219502,7.6,32.5,118.2,381.5,1174.3,3214.0,9279.9,17930.5,0.8499245,0.567365,0.8211148,0.1054963,0.8146348,0.4819121,0.02117896,0.3039472,0.1146588,384,3.00783,35.0
advertisement_37644.jpg,0.4852941036224365,103,5,0.8419792971794479,5.0,0.4959005415439605,0.34363502,0.1344693131927174,7.9,39.3,181.6,839.3,3545.5,12369.3,37279.8,60465.5,0.7252464,0.3671711,0.9560261,0.1227146,0.8828011,0.4420732,0.06565503,0.1883444,0.2312054,1113,-1.01358,75.0
advertisement_5447.jpg,0.4411764740943908,75,9,0.8117044442781661,3.0,0.4343668818473816,0.3336771,0.0457996632996633,5.1,22.8,100.8,442.8,2096.9,8283.4,21458.4,28810.5,0.81888574,0.4508615,0.9318869,0.1634206,0.8731758,0.459799,0.0651936,0.2097671,0.5874861,591,-0.491874,15.0
advertisement_160837.jpg,0.2794117629528045,54,0,0.7798764974884423,40.0,0.3112517297267914,0.38712767,0.03273125,6.0,23.7,90.4,339.0,1349.9,4578.7,11162.6,15343.9,0.90037805,0.3633271,0.9395591,0.3353004,0.9266303,0.4020101,0.041,0.1343292,0.848527,469,0.862466,10.0
advertisement_149302.jpg,0.4264705777168274,102,4,0.8101933933839968,39.0,0.3614937663078308,0.3771546,0.0453026729559748,7.6,27.5,111.7,503.1,2340.5,9515.2,27030.3,37186.0,0.85757077,0.4779664,0.9408045,0.2266284,0.9220271,0.4383886,0.04809748,0.1694864,0.5288103,629,0.642651,45.0
advertisement_31364.jpg,0.5882353186607361,231,10,0.6849646696620361,73.0,0.5175899863243103,0.7742015,0.1246541666666666,8.0,45.1,234.3,1152.2,4948.3,16366.0,35586.5,45570.7,0.810957,1.168122,0.9127699,0.152468,0.873122,0.4547739,0.1097333,0.2619806,0.6479843,1612,-1.00049,45.0
advertisement_118182.jpg,0.3823529481887817,71,4,0.8079046185980093,23.0,0.483136773109436,0.3646211,0.0332491582491582,8.0,29.0,111.7,457.1,1725.5,4782.5,10354.0,14220.8,0.8015861,0.2642215,0.9468234,0.2807744,0.9345573,0.4591837,0.07006428,0.1430543,0.2186291,649,-0.394417,45.0
advertisement_127399.jpg,0.5735294222831726,199,3,0.8243506474377286,10.0,0.558286190032959,0.39115337,0.0564924242424242,8.0,34.4,133.4,537.6,2368.9,10385.1,38391.6,64612.5,0.84308326,0.3211248,0.9610323,0.1652124,0.9061581,0.4246575,0.0692526,0.2167539,0.6160104,590,-0.57661,65.0
advertisement_48349.jpg,0.5,95,3,0.8186243762046178,41.0,0.5004591941833496,0.41889754,0.088604,7.9,23.2,77.0,296.4,1286.2,5865.2,22640.5,36247.5,0.8889525,0.4403727,0.9378477,0.1326116,0.8884087,0.4056225,0.081108,0.171908,0.3644896,343,0.0527187,55.0
advertisement_139718.jpg,0.5441176295280457,185,4,0.7574113203187637,42.0,0.5593534111976624,0.55758303,0.1112565104166666,7.9,41.6,209.2,946.2,3583.2,9787.2,17910.3,22020.6,0.8222237,0.9799895,0.932449,0.1582219,0.8860474,0.4769875,0.1046615,0.2184397,0.6261606,1373,-1.12617,45.0
advertisement_116281.jpg,0.5147058963775635,104,1,0.805292982908287,47.0,0.4937001764774322,0.4017725,0.0681306306306306,8.0,33.7,153.4,751.5,3788.9,14768.6,35257.4,46100.9,0.8454607,0.4201822,0.8896911,0.1620143,0.9064806,0.4484848,0.06064189,0.2173486,0.8350586,943,-1.12699,75.0
advertisement_106717.jpg,0.3676470518112182,127,3,0.8188312667235197,51.0,0.3619906306266784,0.32102057,0.0226769174385286,7.4,40.8,191.2,934.7,3934.7,11185.8,22796.3,30178.5,0.82883435,0.1609973,0.9835519,0.315614,0.9514935,0.4269006,0.03688279,0.1160389,0.3468063,1210,-0.300827,35.0
advertisement_61164.jpg,0.5147058963775635,179,7,0.8058004272371263,42.0,0.4755851030349731,0.48092845,0.0932204528656856,5.1,18.1,61.3,258.5,1241.5,6138.2,27504.0,56138.2,0.77048624,0.6752774,0.9166629,0.074211,0.8000899,0.4566667,0.1037072,0.2709014,0.4141293,350,0.3894,45.0
advertisement_158263.jpg,0.4264705777168274,88,14,0.845321264423993,19.0,0.4448892772197723,0.27218032,0.0645072115384615,7.1,27.4,96.5,345.5,1243.0,3280.9,6209.5,7497.2,0.8130737,0.4863034,0.9699739,0.2870374,0.9311345,0.4689922,0.03960336,0.1145593,0.428036,546,-0.167825,85.0
advertisement_43698.jpg,0.4117647111415863,101,3,0.8709424935154976,28.0,0.3674245476722717,0.22367069,0.017661943319838,7.7,37.1,171.0,795.8,3471.5,10976.9,22483.9,29586.3,0.8399034,0.1624333,0.928537,0.2990135,0.9439406,0.4369919,0.03173414,0.1322627,0.5408415,1061,0.209773,45.0
advertisement_81421.jpg,0.5735294222831726,193,5,0.7959582469479726,44.0,0.548635721206665,0.43685907,0.0897395833333333,8.0,44.2,243.4,1395.8,6669.9,21420.8,42728.0,55603.4,0.74296176,0.3665225,0.9555623,0.444957,0.9158117,0.4163636,0.06474638,0.1642807,0.5684245,1772,-1.40693,35.0
advertisement_10361.jpg,0.6323529481887817,173,34,0.6896363630657122,68.0,0.5835821628570557,0.69828165,0.1137955271565495,8.0,37.2,175.1,880.5,4134.7,14001.6,28375.3,34626.9,0.7922318,1.332678,0.9132069,0.1222532,0.8407535,0.4677419,0.1073866,0.2747348,0.2924492,1150,-1.34299,35.0
advertisement_13470.jpg,0.3235294222831726,39,2,0.8700744282884023,32.0,0.3462758660316467,0.2739966,0.0407866666666666,7.3,29.7,132.4,671.8,3395.4,13972.7,36349.8,49673.3,0.84938765,0.5110473,0.9288023,0.1685988,0.9314935,0.4585561,0.04753111,0.1428504,0.6091101,863,-0.0460309,45.0
advertisement_47978.jpg,0.7941176295280457,189,6,0.6787134798550435,22.0,0.6499595046043396,0.8827987,0.2048721627715405,5.8,16.5,50.3,182.8,751.8,3285.1,13191.8,24570.4,0.81673795,1.970254,0.7330521,0.08182348,0.684236,0.4829352,0.2454374,0.3522578,0.1872808,248,0.174026,75.0
advertisement_94055.jpg,0.5882353186607361,171,21,0.8550150207089792,41.0,0.5641213655471802,0.26768205,0.0310453431372549,8.0,40.3,172.9,916.2,5322.0,31061.2,153007.6,308952.4,0.7722348,0.3411995,0.9299304,0.117349,0.8522838,0.4510763,0.06678497,0.3238502,0.4571104,848,-0.373643,65.0
advertisement_124510.jpg,0.4411764740943908,93,1,0.8011464063647441,52.0,0.4322692155838012,0.43990618,0.114375506893755,7.9,25.3,72.0,235.2,891.1,2990.3,7606.1,10619.9,0.79620415,0.4212642,0.9422873,0.4124723,0.9208202,0.4013378,0.05936334,0.1259759,0.2217275,288,-0.718053,45.0
advertisement_153658.jpg,0.6323529481887817,113,1,,,0.5739951729774475,0.5631904,0.0656005926449232,8.0,52.7,286.3,1467.2,6941.8,26234.2,58351.2,72005.2,0.86223334,0.4103259,0.9515138,0.2381314,0.8916423,0.4229075,0.08465795,0.1840413,0.4972098,1845,-0.835697,35.0
advertisement_63786.jpg,0.4411764740943908,44,4,0.8585204139260715,31.0,0.39871546626091,0.26061544,0.0277521929824561,6.8,26.1,90.7,339.4,1514.9,6454.6,21309.1,34353.2,0.8947772,0.1291099,0.9770225,0.1368883,0.9455342,0.2926421,0.02725877,0.130385,0.5140729,392,-0.734021,20.0
advertisement_93070.jpg,0.3529411852359772,65,2,0.8813900637175575,28.0,0.427493005990982,0.23073976,0.0293373966969644,8.0,42.0,207.8,960.8,4017.3,13728.7,32088.6,43063.0,0.8234268,0.3028679,0.9502802,0.4440863,0.9454498,0.4434783,0.03748021,0.1066345,0.392807,1298,-0.65488,75.0
advertisement_22135.jpg,0.5,197,2,0.8036044898134662,38.0,0.4649034440517425,0.44630748,0.1313211953219927,7.7,22.0,63.4,205.8,805.5,3091.2,12148.4,27152.0,0.769366,0.3227114,0.9638127,0.08869747,0.8853336,0.4359756,0.09997892,0.2290286,0.06015463,234,-0.204101,75.0
advertisement_45287.jpg,0.3676470518112182,128,1,0.8347005505398796,19.0,0.3831827044486999,0.32650357,0.0502978515625,8.0,37.7,176.4,839.4,3662.3,11922.5,26430.2,35429.2,0.83968264,0.7181216,0.7677807,0.6252267,0.9158064,0.4545455,0.05123779,0.1416968,0.5198015,1116,0.104776,25.0
advertisement_137837.jpg,0.8676470518112183,270,4,0.8083281147761504,33.0,0.6349064111709595,0.49832353,0.052367086393844,8.0,47.7,254.3,1345.7,6534.8,26524.8,74134.1,105522.7,0.81599146,0.5111417,0.9297429,0.2370502,0.8922371,0.4444444,0.1071264,0.2510619,0.5242366,1444,0.646017,20.0
advertisement_138473.jpg,0.4117647111415863,105,10,0.8626746002257629,19.0,0.4261649250984192,0.22864287,0.0901561519146264,8.0,29.1,99.4,374.6,1383.4,4116.6,9052.8,12393.2,0.7833545,0.2108722,0.958374,0.3872169,0.9599851,0.444186,0.02201821,0.101313,0.1482479,502,-1.15389,25.0
advertisement_23230.jpg,0.4117647111415863,49,2,0.888081504689025,28.0,0.4036842882633209,0.18775773,0.0162266371557054,8.0,31.8,131.4,564.9,2307.5,8246.4,24909.0,38019.4,0.8690121,0.1361491,0.9805517,0.1388801,0.9523156,0.4020888,0.02728007,0.1075137,0.2440988,770,-0.775465,75.0
advertisement_92750.jpg,0.5147058963775635,150,4,0.7635755628808446,37.0,0.4481664299964905,0.48015323,0.1055324909747292,8.0,30.8,125.7,566.2,2598.6,9269.2,21665.2,28529.5,0.84300077,0.7210779,0.921936,0.09699184,0.8323007,0.4723618,0.09752708,0.2504242,0.3807032,754,-0.810038,75.0
advertisement_112813.jpg,0.3235294222831726,61,1,0.881823297557777,19.0,0.3142649829387665,0.16551612,0.0217084377610693,5.8,24.6,91.7,379.4,1520.9,4883.3,10795.0,13716.9,0.8681127,0.1660997,0.9495731,0.7060921,0.9621861,0.4545455,0.02559733,0.06851573,0.516673,492,-0.61862,85.0
advertisement_17935.jpg,0.3382352888584137,50,1,0.8061761435213676,20.0,0.3033771514892578,0.35499766,0.0310275962236746,6.2,22.1,84.1,311.3,1047.4,2899.9,6899.6,9756.1,0.89121044,0.577989,0.9314674,0.2425921,0.9267127,0.4534161,0.0332244,0.1348039,0.1876171,468,-0.110509,10.0
advertisement_41303.jpg,0.8088235259056091,189,33,0.7829400587051659,79.0,0.6522855162620544,0.53115743,0.0762223307291666,8.0,45.8,244.1,1407.9,8139.0,38696.4,109501.0,142657.5,0.76474816,0.3913162,0.9632179,0.14911,0.8820834,0.4029227,0.09289551,0.1999398,0.5676117,1674,-0.730565,85.0
advertisement_71756.jpg,0.529411792755127,144,16,0.8162693423557642,53.0,0.5964482426643372,0.4117206,0.0584480676328502,8.0,39.0,193.4,964.2,4465.9,16763.5,45463.5,65053.8,0.7625511,0.4867976,0.963271,0.1063919,0.9131706,0.4479419,0.06094002,0.1587809,0.2747187,1221,-0.678483,85.0
advertisement_56731.jpg,0.4264705777168274,99,5,0.8464843402574423,47.0,0.4438319206237793,0.27674896,0.0401054400977995,6.0,25.5,116.3,587.8,2969.6,12814.7,38126.7,54398.9,0.772194,0.1193376,0.9836476,0.1312333,0.9502743,0.3990148,0.03157473,0.156045,0.5780663,699,-0.892305,10.0
advertisement_113477.jpg,0.3970588147640228,136,3,0.7564315772316627,31.0,0.4542592763900757,0.5123548,0.080801322418136,7.5,20.7,67.4,255.0,1134.6,4871.3,14067.6,19600.5,0.8941783,0.7148308,0.8723865,0.4472268,0.912692,0.4670051,0.08864225,0.1828033,0.1652659,347,0.754318,60.0
advertisement_143690.jpg,0.6764705777168274,154,28,0.7436552498346023,69.0,0.6210097074508667,0.609772,0.1098902209392021,7.9,31.2,137.9,685.7,3653.6,18288.5,66867.9,104504.2,0.77538264,0.8388634,0.9076749,0.07077394,0.8010072,0.4558823,0.1217995,0.2641294,0.3092748,823,-0.912136,65.0
advertisement_57091.jpg,0.5147058963775635,77,9,0.8163776044951935,1.0,0.4822247326374054,0.29889113,0.0400453257790368,5.1,17.7,55.8,201.8,787.7,2860.2,7906.0,12424.4,0.8064588,0.4235795,0.8820815,0.3319068,0.9291325,0.4738956,0.05779037,0.1416752,0.1569553,263,-0.688059,35.0
advertisement_139990.jpg,0.4705882370471954,55,5,0.8443262596083687,34.0,0.4208266735076904,0.34618396,0.0298878576952822,6.9,28.6,122.3,524.9,2232.2,8617.4,26839.2,41609.4,0.8477986,0.4009118,0.9468407,0.2889429,0.9105284,0.4546512,0.0429273,0.1438438,0.2428821,685,0.135234,45.0
advertisement_61516.jpg,0.6470588445663452,294,7,0.7432539246429429,33.0,0.5390428304672241,0.6176796,0.13201904296875,7.7,41.9,205.7,1049.9,4894.3,19015.2,51170.8,72494.3,0.8652481,1.189344,0.7502013,0.1891856,0.8326808,0.4514107,0.1300146,0.2701977,0.7619649,1417,0.383763,75.0
advertisement_18003.jpg,0.5441176295280457,158,16,0.7977082439429805,8.0,0.593873918056488,0.44390854,0.0623412698412698,8.0,37.9,169.8,761.7,2999.3,10391.8,29899.8,43140.3,0.7426049,0.5616215,0.9489625,0.113283,0.9055021,0.4565217,0.06454185,0.1882179,0.3200163,1066,-1.57205,75.0
advertisement_44392.jpg,0.5441176295280457,210,3,0.7289055392135575,19.0,0.5057697296142578,0.56365407,0.0479202432922941,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,0.82144016,1.235784,0.9136921,0.2029493,0.8341932,0.462818,0.06867723,0.2819583,0.0,16,1.17616,65.0
advertisement_127322.jpg,0.4264705777168274,63,3,0.8519619862168456,31.0,0.3926204741001129,0.30505535,0.0413963039014373,7.8,30.0,108.7,431.2,1806.1,7491.9,24936.8,36926.8,0.8909939,0.357666,0.926015,0.3296775,0.9267549,0.4442149,0.05158111,0.1412584,0.2992129,572,-0.943903,90.0
advertisement_35936.jpg,0.2058823555707931,70,9,0.8920062765357089,10.0,0.2402546405792236,0.14140324,0.021572602739726,6.3,17.2,46.4,113.8,290.7,678.0,1670.8,2728.0,0.852576,0.1865979,0.8569295,0.8778248,0.9721161,0.4723757,0.02663014,0.05894429,0.04598599,170,2.41783,85.0
advertisement_59540.jpg,0.6911764740943909,201,14,0.7977137724813977,68.0,0.6465690732002258,0.43952513,0.0996944444444444,8.0,36.6,181.0,966.7,5103.8,23213.5,76590.1,117340.9,0.79563004,0.4806192,0.9504215,0.1648479,0.9005113,0.4404389,0.06494751,0.2210195,0.4982244,988,-0.696198,75.0
