image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
architecture_96751.jpg,0.2352941185235977,17,2,0.8295716434380047,28.0,0.1745152175426483,0.20560054,0.0373447410147991,5.0,15.7,52.0,201.0,800.1,2794.1,7767.1,14470.8,30,0.7853289,0.5288324,0.9706753,0.2893111,0.977379,0.4468085,0.02302788,0.1561476,1.0,259,-0.21305
architecture_323602.jpg,0.6764705777168274,76,12,0.778427556504016,12.0,0.6166969537734985,0.54757637,0.1338925970873786,8.0,38.0,168.3,803.3,3253.3,10653.5,27767.0,39998.5,35,0.7349105,1.036103,0.8873007,0.3408884,0.8893393,0.4648438,0.09054005,0.2624181,0.2532778,1101,-1.38462
architecture_133716.jpg,0.6029411554336548,128,7,0.7605729691034003,3.0,0.5481300354003906,0.527237,0.1538904494382022,8.0,41.1,190.0,931.5,4640.4,19546.3,53587.9,72690.5,45,0.66446024,1.189292,0.8222926,0.06302041,0.7761903,0.4773756,0.1272683,0.377459,0.5525863,1355,-1.48802
architecture_779702.jpg,0.529411792755127,116,6,0.799974011807833,51.0,0.5325014591217041,0.5053548,0.0817129629629629,2.0,4.0,8.0,16.0,32.0,63.9,127.8,255.2,20,0.71819437,0.7452621,0.9316136,0.1006889,0.8388125,0.45961,0.08008391,0.2152826,0.0,16,1.59574
architecture_623512.jpg,0.4558823406696319,54,4,0.8235395000260542,19.0,0.4016331136226654,0.29046166,0.0362987012987012,7.3,27.4,109.2,403.7,1395.1,4303.5,11415.6,16989.9,75,0.77071035,0.3510335,0.9561392,0.1848477,0.9349011,0.4655173,0.04720779,0.2138623,0.2218212,597,-1.23151
architecture_102642.jpg,0.6029411554336548,130,6,0.8371468608304321,25.0,0.5734571218490601,0.32937768,0.0780458860759493,7.9,33.4,142.5,648.1,3046.6,12455.6,35977.5,51903.8,20,0.653198,0.5472653,0.8418153,0.163904,0.8529192,0.4724576,0.08326741,0.3041502,0.5155747,911,-1.11819
architecture_403805.jpg,0.4558823406696319,159,7,0.7953960974558543,54.0,0.5234832763671875,0.5103242,0.1278037674650698,7.9,28.6,105.3,463.8,2196.3,10035.0,35960.9,56108.0,25,0.74583215,0.5038311,0.9449243,0.07997748,0.8706086,0.4417671,0.09820359,0.2190161,0.3122422,566,-1.49194
architecture_75934.jpg,0.529411792755127,75,5,0.889998071110549,9.0,0.5277230739593506,0.16886804,0.0368340163934426,7.9,36.3,167.2,705.6,2522.1,7263.7,17759.2,27084.3,45,0.5614497,0.2960754,0.9083795,0.1783483,0.9429212,0.4670846,0.02989974,0.1962968,0.3001595,1058,-0.550233
architecture_164984.jpg,0.5,111,5,0.808262978877977,9.0,0.4979511201381683,0.39961094,0.1125296052631578,8.0,27.4,108.9,461.0,2064.6,8427.9,24692.9,38563.9,65,0.74212044,0.5023112,0.9475281,0.1363908,0.8587103,0.4533898,0.05695395,0.2630219,0.2551082,594,0.593516
architecture_810726.jpg,0.8088235259056091,314,26,0.7076612689490988,70.0,0.6787581443786621,0.6964437,0.178662712191358,7.9,45.4,235.2,1211.9,5967.8,25399.1,75959.8,106010.8,20,0.7280946,1.650117,0.8039314,0.06495422,0.7525585,0.4721254,0.1659119,0.374058,0.60015,1714,-0.664334
architecture_40501.jpg,0.529411792755127,108,5,0.8643170041033557,10.0,0.5229163765907288,0.3182091,0.1207972665148063,8.0,23.4,85.1,345.7,1593.1,6648.4,23411.9,39633.0,15,0.6050011,0.3155555,0.9020135,0.1626344,0.862572,0.4498328,0.0966325,0.310958,0.1430569,498,-0.193275
architecture_167615.jpg,0.5441176295280457,128,6,0.7474475349572929,42.0,0.5728481411933899,0.6550906,0.1614916738754325,7.9,26.8,102.2,459.8,2271.2,10951.1,40829.0,65053.7,75,0.7940581,0.9723002,0.8795674,0.05964499,0.7900564,0.4404389,0.1290955,0.3040973,0.2035242,549,-1.23384
architecture_32211.jpg,0.1911764740943908,25,0,0.9018796731506848,10.0,0.1930946409702301,0.120457016,0.0238802083333333,3.0,9.6,31.6,114.2,464.7,1927.0,6647.6,11999.4,15,0.8547125,0.1287403,0.9378648,0.260186,0.9681786,0.4028213,0.02348586,0.1761223,0.7130494,152,-0.492373
architecture_74051.jpg,0.4264705777168274,78,4,0.8376843902379942,14.0,0.4391428232192993,0.34350005,0.0508349501108647,7.7,24.0,77.1,287.0,1220.4,5266.5,19785.2,34966.6,75,0.7815348,0.2950556,0.971133,0.1060303,0.9004652,0.4263323,0.05486073,0.2557592,0.3367238,343,-1.32767
architecture_801154.jpg,0.6176470518112183,118,2,0.7943441227390111,45.0,0.5823672413825989,0.41112283,0.1668348348348348,5.5,26.8,119.3,532.0,2089.2,7192.4,19544.9,29358.0,75,0.6948702,0.5334994,0.912685,0.1489065,0.8509356,0.4606061,0.1023904,0.3376797,0.5966977,790,-1.4355
architecture_72774.jpg,0.4558823406696319,118,6,0.8880617918893399,10.0,0.4631213545799255,0.18606019,0.0281202002012605,7.6,20.6,54.0,144.2,552.9,2395.7,9484.8,17164.6,35,0.5989937,0.1633689,0.9845281,0.1654303,0.9387397,0.4159664,0.04053347,0.138702,0.1309024,171,0.129715
architecture_339878.jpg,0.5588235259056091,121,2,0.8014146574533099,31.0,0.5298331379890442,0.44776794,0.1779266357421875,3.7,15.8,72.6,342.7,1767.2,8772.8,31697.8,49655.9,45,0.84458977,0.4213921,0.856141,0.1983686,0.8614107,0.4411765,0.1527679,0.3095805,0.4843559,514,0.145787
architecture_416847.jpg,0.8235294222831726,214,12,0.7619857256699648,58.0,0.7027321457862854,0.56827873,0.1530675551470588,7.7,33.5,137.0,581.9,2617.6,10771.1,33866.4,50809.9,65,0.6643066,0.9048759,0.8615239,0.08516216,0.8196679,0.4655173,0.1138021,0.3442006,0.3465139,795,-1.29111
architecture_236758.jpg,0.5441176295280457,50,3,0.732998546192079,57.0,0.506391167640686,0.571294,0.1411911231884058,8.0,39.6,189.0,949.5,4740.6,19540.5,52796.8,71132.8,20,0.7802111,1.326809,0.8139645,0.09590862,0.8095211,0.4670846,0.1429671,0.3517318,0.7274168,1365,-0.280494
architecture_116844.jpg,0.3823529481887817,129,2,0.875508923534576,12.0,0.3718803524971008,0.20080991,0.0411925747863247,7.9,23.6,90.8,378.3,1565.0,5319.8,13977.7,23759.1,15,0.77789557,0.2697056,0.9262584,0.2031787,0.922471,0.4506438,0.02606504,0.19026,0.14871,507,0.320827
architecture_626544.jpg,0.6029411554336548,119,4,0.789579971072606,41.0,0.5667653679847717,0.4909966,0.0878682780320366,4.0,10.4,25.1,72.9,248.7,872.5,3367.8,7188.7,15,0.6796999,0.9669008,0.9260968,0.08920699,0.8384756,0.468652,0.07986985,0.2773122,0.09307461,89,0.751846
architecture_386616.jpg,0.4558823406696319,101,12,0.8917686671058318,24.0,0.4649989008903503,0.17866746,0.0652456974637681,4.0,10.4,33.3,111.3,366.9,1363.1,5054.6,9501.5,65,0.6676397,0.3202246,0.941348,0.3096974,0.9339876,0.4592476,0.03077729,0.1661119,0.1433771,137,1.36489
architecture_914170.jpg,0.5882353186607361,145,11,0.8500660570754608,18.0,0.5705154538154602,0.30233204,0.1291592261904761,4.2,10.2,23.8,58.0,194.6,613.1,2197.7,4481.4,55,0.68932617,0.2210253,0.9636598,0.1968775,0.9310668,0.4541833,0.05260416,0.2003464,0.06196143,64,-0.321818
architecture_124656.jpg,0.4411764740943908,71,4,0.829767105584855,52.0,0.4857939183712005,0.33972058,0.1113141185258964,8.0,33.7,132.6,576.8,2222.4,7662.0,25770.2,43406.9,75,0.82358897,0.3043351,0.9494802,0.1213939,0.8797643,0.442,0.08973481,0.2787786,0.7697064,747,-1.78617
architecture_633871.jpg,0.5588235259056091,38,4,0.8386952615078541,22.0,0.4969770014286041,0.35975155,0.1383943214432144,8.0,23.3,66.3,229.5,874.6,3546.6,13776.3,27036.7,65,0.609817,0.3483313,0.9511566,0.1049872,0.8777585,0.4481482,0.1025446,0.2497779,0.06787573,340,0.189775
architecture_232055.jpg,0.5441176295280457,191,6,0.715197774210471,28.0,0.5163055062294006,0.6175162,0.2363204321663019,4.6,12.5,33.6,99.8,335.4,1238.8,4468.9,9295.1,45,0.64482236,1.65778,0.8741688,0.1290261,0.779964,0.4779736,0.08940782,0.3814096,0.1045264,129,-2.27008
architecture_266075.jpg,0.4264705777168274,104,4,0.8687633535718845,4.0,0.3599635064601898,0.2164244,0.0131903157552712,7.9,20.5,45.7,125.4,432.4,1569.8,4835.2,7646.2,10,0.7110153,0.182202,0.9771256,0.1843529,0.9339067,0.4250814,0.0499414,0.07916639,0.1061816,170,-0.304549
architecture_463713.jpg,0.3823529481887817,37,5,0.8761014816675253,16.0,0.3951979577541351,0.20400494,0.0253951990632318,7.0,22.8,77.8,309.5,1323.9,5299.4,14888.3,22200.9,35,0.73159415,0.1833185,0.9774725,0.3523617,0.9374071,0.4457547,0.03757684,0.169777,0.3626576,380,-0.963291
architecture_693356.jpg,0.4264705777168274,68,2,0.8409467912307459,24.0,0.3948015868663788,0.28423637,0.0654072971781305,7.7,35.5,153.6,675.6,2609.6,8243.1,21848.9,33291.6,10,0.73199254,0.6088607,0.9461321,0.1917707,0.9114694,0.4512535,0.03736772,0.2055611,0.6789122,1028,-1.17271
architecture_72115.jpg,0.529411792755127,76,6,0.8149764772720914,22.0,0.5309782028198242,0.35411784,0.1328502673796791,7.8,29.9,121.7,532.9,2220.4,7684.6,20901.7,30825.7,10,0.73085827,0.624945,0.8376158,0.1744921,0.8596098,0.4817518,0.0540107,0.3381373,0.4089838,779,-0.986156
architecture_419135.jpg,0.5882353186607361,158,11,0.8106083265764532,17.0,0.5814583897590637,0.4095793,0.1657272196261682,8.0,53.2,334.4,1857.2,5912.3,13227.6,28067.2,42251.0,10,0.74259454,0.8950573,0.7844267,0.1747821,0.8415149,0.4835681,0.07427716,0.3217789,0.5482768,2946,-0.965365
architecture_705267.jpg,0.3088235259056091,30,2,0.8509046772224774,32.0,0.3228427171707153,0.3158688,0.0437270431588613,8.0,30.9,129.1,583.1,2499.4,9631.5,32139.0,53178.4,10,0.7856046,0.4087934,0.9404495,0.1056765,0.8950708,0.4721448,0.05272039,0.2661415,0.4787932,832,-0.994621
architecture_363448.jpg,0.3382352888584137,56,1,0.7352914606288774,62.0,0.5191686153411865,0.60814816,0.1176149425287356,4.4,23.2,118.5,601.3,2718.3,10987.1,34513.2,54363.2,65,0.82367086,0.3696652,0.9521206,0.09879832,0.8818374,0.4467593,0.1251976,0.3123575,0.9685491,850,-0.874252
architecture_231086.jpg,0.529411792755127,65,2,0.757086168551241,61.0,0.4939498603343963,0.57090807,0.1419422222222222,8.0,34.4,167.8,859.7,4264.4,16585.3,41516.9,55445.1,45,0.74615395,0.4019054,0.9643065,0.1226798,0.8906637,0.4462366,0.1108311,0.2881289,0.4365051,1097,-1.5061
architecture_702355.jpg,0.4411764740943908,63,1,0.7975472127054445,55.0,0.4392275214195251,0.5134937,0.0749573087431694,4.8,20.1,84.9,389.8,1905.9,9395.1,36546.5,60907.0,45,0.7842642,0.2592911,0.9720342,0.1157954,0.9018896,0.4259259,0.0756859,0.2712308,0.5408306,483,-1.36275
architecture_398277.jpg,0.5,72,5,0.8102169542091131,41.0,0.4696562886238098,0.43496668,0.0959537760416666,7.7,33.6,136.3,577.2,2354.1,8849.3,29756.5,49948.2,65,0.7355484,0.6869389,0.9211497,0.06481372,0.8138995,0.4655173,0.07197591,0.3522591,0.2739781,863,-1.00028
architecture_361206.jpg,0.5,40,2,0.7590788318531264,3.0,0.4449199438095093,0.47983927,0.0841024262899262,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.9,20,0.7153239,0.7734144,0.906571,0.08300977,0.8569089,0.4639498,0.06675369,0.2404266,0.0,16,1.29216
architecture_945901.jpg,0.5735294222831726,66,3,0.7035588256856316,24.0,0.5481765270233154,0.71649736,0.195433628318584,8.0,33.0,148.4,724.3,3485.0,14878.4,46314.5,69012.9,30,0.7640566,1.359463,0.8724537,0.2017451,0.8202665,0.4644128,0.1589779,0.3618414,0.1604659,1104,-1.00973
architecture_861287.jpg,0.5735294222831726,97,7,0.7928202991070048,37.0,0.4942507743835449,0.54880065,0.1023427013422818,8.0,37.9,174.9,857.1,4039.8,16217.3,46304.1,67054.1,65,0.79403853,0.5193446,0.922148,0.1033275,0.8602644,0.4579124,0.09321518,0.2698728,0.4934815,1232,-0.757492
architecture_89696.jpg,0.4411764740943908,40,3,0.8558095494506905,10.0,0.3543865382671356,0.31546077,0.0922943376068376,7.6,20.2,56.0,195.0,814.1,3687.9,15108.3,28950.5,65,0.7994279,0.6901969,0.8864394,0.1143162,0.8676285,0.4435737,0.1080102,0.238368,0.1297118,293,0.619953
architecture_32201.jpg,0.2352941185235977,30,3,0.915597034599516,17.0,0.2108148485422134,0.117105104,0.0090787760416666,7.4,26.7,83.9,332.1,1482.9,6539.5,22208.5,34552.7,65,0.82951856,0.04735589,0.9962965,0.146405,0.9771332,0.376569,0.00436849,0.1334104,0.1959778,383,-0.658691
architecture_273902.jpg,0.6176470518112183,189,3,0.7445487533378858,42.0,0.5371334552764893,0.60885906,0.113697155532359,7.9,24.2,86.9,358.1,1564.0,6628.3,23363.5,40625.3,15,0.8325273,1.496623,0.8799378,0.07257108,0.803458,0.4705882,0.1226057,0.3052703,0.3017847,453,-0.297501
architecture_146317.jpg,0.6323529481887817,96,3,0.7715775242454262,45.0,0.5601524710655212,0.5791271,0.1332989386792452,7.6,19.2,61.4,215.5,886.8,3875.7,14793.7,26101.4,15,0.7426419,0.8630156,0.8754654,0.1463493,0.8605384,0.457346,0.1057009,0.2831036,0.1758512,274,-0.744227
architecture_799360.jpg,0.1764705926179886,82,0,0.8744594991185775,42.0,0.2934764325618744,0.23473391,0.0793499228395061,4.4,16.7,54.5,211.3,773.1,2567.4,7594.5,15224.1,65,0.8624272,0.1821743,0.9770111,0.4420093,0.9671314,0.3718663,0.02362847,0.09226788,0.9106171,241,-0.24731
architecture_165709.jpg,0.5735294222831726,29,3,0.724047121279315,14.0,0.477338433265686,0.7065554,0.1983246197718631,8.0,28.2,110.8,479.2,2147.5,9112.5,28598.5,45002.0,65,0.80136377,1.447714,0.7334293,0.06165893,0.6880193,0.4828244,0.2593126,0.3852087,0.1854636,639,-0.0941461
architecture_555563.jpg,0.5588235259056091,118,6,0.8323997279519239,30.0,0.5286787152290344,0.3430677,0.1121519370460048,6.4,23.1,77.0,310.5,1357.7,5725.7,20259.7,33746.7,20,0.6414635,0.3800695,0.9522677,0.1937671,0.9096469,0.4536586,0.05629918,0.2722748,0.2237303,416,-0.909824
architecture_137114.jpg,0.294117659330368,65,2,0.8412538224749696,10.0,0.2294545322656631,0.24160582,0.0514845357510288,7.7,31.4,131.3,560.4,2231.1,7464.9,21293.4,32616.0,10,0.77997154,0.738097,0.8460061,0.2397955,0.8957062,0.4843206,0.04847447,0.2620791,0.6071421,936,0.344398
architecture_189314.jpg,0.3676470518112182,48,5,0.8283533675319622,24.0,0.4464962780475616,0.30053937,0.1557254728132387,5.1,20.1,85.2,367.3,1558.9,5685.9,17236.0,27779.9,65,0.7391496,0.6242928,0.8513412,0.405221,0.8977662,0.4702194,0.04932033,0.2901965,0.387777,585,-2.19608
architecture_110402.jpg,0.4705882370471954,83,3,0.8461344902387036,5.0,0.4471655786037445,0.2598148,0.0467979915620926,7.7,29.2,101.2,371.4,1277.0,3974.9,11154.4,18416.1,25,0.7170093,0.1554518,0.9899229,0.190796,0.9660558,0.3793103,0.02297672,0.1592456,0.2720258,482,-1.69961
architecture_771245.jpg,0.5882353186607361,128,10,0.7165358969301187,54.0,0.5584768056869507,0.63537556,0.1481084374048126,7.9,42.1,218.0,1112.0,5166.8,20811.7,57295.9,79994.7,20,0.64988434,1.127404,0.8919258,0.0794604,0.811089,0.4656652,0.1253031,0.3861326,0.6605412,1666,-1.2862
architecture_304150.jpg,0.4411764740943908,104,5,0.794558056388592,39.0,0.5118148326873779,0.4407503,0.0906592153284671,7.9,30.4,117.6,499.3,2260.2,8423.6,24769.6,38458.9,20,0.69171214,0.4818826,0.9670767,0.1376234,0.8759595,0.4623824,0.05076794,0.2871426,0.2401191,756,-1.29792
architecture_215640.jpg,0.6176470518112183,136,11,0.7125055833625118,51.0,0.5933951139450073,0.62980723,0.2531875,7.8,39.3,196.1,1073.4,5541.9,22547.0,55819.0,72445.8,25,0.6614525,1.284288,0.769327,0.1002036,0.7396437,0.4773869,0.1727148,0.3766589,0.4451164,1399,-0.92263
architecture_852601.jpg,0.779411792755127,226,39,0.7451572361540003,39.0,0.7261233925819397,0.6885046,0.2060336538461538,7.6,38.9,210.8,1079.0,4831.3,18818.9,57464.5,87016.6,25,0.69581914,1.3292,0.8027948,0.06103482,0.7541204,0.4710425,0.1623293,0.3726338,0.4216419,1652,-0.322743
architecture_84740.jpg,0.4411764740943908,63,8,0.854011124970739,12.0,0.3870654702186584,0.24668339,0.0476770581113801,7.7,24.7,87.8,362.0,1527.9,6159.0,19333.8,31195.4,10,0.61423045,0.4681877,0.8748629,0.2514599,0.9159763,0.4658537,0.03700817,0.2507781,0.4191068,499,-0.342042
architecture_332159.jpg,0.4558823406696319,50,3,0.826343930098711,20.0,0.4358854293823242,0.3086713,0.053144250513347,6.7,25.6,91.5,370.8,1663.9,6885.1,21996.2,33957.8,20,0.8214712,0.4124421,0.8932698,0.2105059,0.9031098,0.4702194,0.07080018,0.1730471,0.268209,501,-1.06972
architecture_44102.jpg,0.3970588147640228,122,1,0.7020138405450361,64.0,0.5252838730812073,0.6675292,0.1554397394136807,6.7,21.5,73.1,295.7,1260.8,4594.5,12461.0,19757.7,15,0.793915,0.5663018,0.9340794,0.1147237,0.8622712,0.4407895,0.1378746,0.3445005,0.3336364,419,-1.19636
architecture_159629.jpg,0.4411764740943908,69,4,0.7150136418310403,50.0,0.5117183327674866,0.66566586,0.1842735389610389,8.0,36.0,160.4,748.8,3358.4,13117.7,36567.5,51580.8,65,0.83331126,1.195487,0.8865763,0.07019117,0.7648929,0.4780564,0.1530357,0.3965097,0.2331812,1122,-0.753236
architecture_136754.jpg,0.4852941036224365,175,14,0.8388502270313993,37.0,0.5273141860961914,0.35018408,0.0399739583333333,7.9,30.9,121.6,487.7,1862.2,6547.1,20344.3,33994.0,75,0.72399306,0.2809892,0.9506735,0.1533281,0.9024256,0.4497908,0.06596354,0.2557878,0.3287014,712,-0.732682
architecture_147176.jpg,0.6176470518112183,81,5,0.8455072877186903,17.0,0.5316808819770813,0.33141297,0.1094557654075546,8.0,33.0,135.3,616.0,2856.0,11668.5,35603.3,54536.2,10,0.717542,0.457664,0.9428592,0.1057773,0.841913,0.45,0.1116923,0.2618881,0.1937088,931,-0.270532
architecture_244754.jpg,0.6617646813392639,266,48,0.8392483102876384,29.0,0.6446908712387085,0.29979855,0.1007542067307692,4.0,10.8,26.9,75.3,218.1,758.9,2532.9,4573.5,20,0.6082947,0.3710876,0.9336642,0.205027,0.9115575,0.4362934,0.06048678,0.1951613,0.07149685,91,1.00663
architecture_711700.jpg,0.4852941036224365,90,2,0.8116018879918633,5.0,0.424034982919693,0.4077794,0.0589947455752212,7.7,30.7,129.7,586.7,2929.9,13421.0,43398.9,63155.7,20,0.8206145,0.542281,0.9304232,0.08586374,0.8591592,0.4670846,0.05076396,0.304729,0.3682399,761,-0.418612
architecture_913063.jpg,0.4558823406696319,46,7,0.8171976044235896,8.0,0.4630106389522552,0.4192932,0.054325,7.5,34.5,139.7,632.0,3002.7,13227.1,42774.0,64544.4,25,0.78936666,0.698939,0.9403982,0.08766394,0.8719128,0.4711779,0.05542727,0.2924258,0.5835814,804,-0.98716
architecture_904069.jpg,0.5,144,12,0.8692910644450413,17.0,0.4287565350532532,0.29001206,0.020625,7.7,28.2,120.8,488.4,1841.3,6190.0,18118.6,29469.6,75,0.73796844,0.2292715,0.9507472,0.3404943,0.9354566,0.4415094,0.03941494,0.1831916,0.1184787,696,0.201165
architecture_114775.jpg,0.5,186,1,0.8173030371914295,41.0,0.5572237372398376,0.48361316,0.1005506607929515,5.1,15.6,46.8,175.1,737.6,3345.8,14624.8,29009.5,65,0.828935,0.3092421,0.9570481,0.1017355,0.8996679,0.4579646,0.1118048,0.2575291,0.1646602,210,-0.38438
architecture_786467.jpg,0.2352941185235977,18,1,0.9118563504145611,9.0,0.2421258240938186,0.13372084,0.0753890041493775,5.7,21.7,67.2,214.9,775.2,2930.4,10645.6,19754.2,30,0.8256593,0.1377114,0.9644945,0.2148757,0.932265,0.4416667,0.02414995,0.1555344,0.653565,283,0.0284966
architecture_635576.jpg,0.2647058963775635,25,2,0.9002373264250983,10.0,0.2641574144363403,0.12920739,0.011047419460881,4.4,19.0,74.5,286.7,1241.7,5077.9,16888.7,30100.4,35,0.855284,0.2207366,0.9657198,0.2027436,0.9570985,0.4289694,0.01797748,0.1847695,0.3752405,389,0.686655
architecture_645422.jpg,0.4117647111415863,73,10,0.8729779161037236,17.0,0.3924250304698944,0.20609857,0.0232798131445192,4.0,10.0,30.6,92.4,322.8,1277.9,5030.1,10888.2,65,0.6569352,0.09448972,0.9857659,0.130133,0.9553692,0.4054726,0.02961483,0.224169,0.3189732,111,0.38348
architecture_294624.jpg,0.4264705777168274,99,2,0.8444479371726916,29.0,0.3762790262699127,0.29536182,0.0690021231422505,2.0,4.0,8.0,16.0,32.0,64.0,127.8,254.3,75,0.76165706,0.2085177,0.9791421,0.1332002,0.9283603,0.4113712,0.06339349,0.1880042,0.0,16,1.37249
architecture_321306.jpg,0.3529411852359772,42,3,0.8822350153928197,12.0,0.347655713558197,0.2041622,0.0305641138497652,7.3,20.5,61.7,205.6,701.9,2552.3,8984.1,17383.4,25,0.82322896,0.1689259,0.9703324,0.150672,0.9329091,0.4504717,0.02243618,0.2059162,0.09054236,305,-0.776834
architecture_13841.jpg,0.4411764740943908,71,4,0.8185750629460816,13.0,0.4445780813694,0.37064624,0.0546432062561094,7.8,23.2,87.3,388.8,1743.1,6455.5,17023.9,25734.6,45,0.73133326,0.495178,0.9534408,0.1574715,0.9033367,0.4638889,0.06679108,0.2514826,0.2914068,614,-1.06499
architecture_663408.jpg,0.3529411852359772,84,3,0.8331810457444474,19.0,0.3346703350543976,0.36081704,0.1130082626657969,7.9,30.8,126.0,557.7,2466.3,10026.6,32755.0,50115.2,75,0.7873672,0.5183542,0.8962493,0.1522253,0.8739707,0.472441,0.0750163,0.2366411,0.668213,798,-0.671206
architecture_739497.jpg,0.7058823704719543,184,14,0.7243988720759912,54.0,0.6148347854614258,0.6284519,0.0715380658436213,8.0,60.5,409.1,2263.8,8789.6,21908.4,36474.0,44469.1,30,0.7576138,0.8475186,0.9407821,0.4454854,0.9100896,0.4442897,0.0779964,0.2324983,0.4438375,3154,-0.989032
architecture_450800.jpg,0.5882353186607361,74,3,0.7476496104105638,33.0,0.512812077999115,0.5770926,0.205365625,4.4,14.2,51.2,199.5,810.8,3216.9,12136.3,23227.9,45,0.65713537,1.325049,0.8880144,0.2016118,0.7860668,0.4738956,0.1541375,0.3613396,0.149372,291,-2.18472
architecture_314553.jpg,0.5,86,5,0.8537643707609726,37.0,0.5160829424858093,0.2667484,0.0934233234714004,8.0,41.0,213.5,1059.5,4536.0,14808.6,35759.8,52679.3,25,0.65522075,0.2236143,0.9806576,0.2084919,0.9448652,0.4345238,0.03330868,0.2116237,0.9197348,1451,-0.859734
architecture_648751.jpg,0.5735294222831726,136,9,0.8243522241490916,33.0,0.5300344228744507,0.38418737,0.1499723451327433,7.8,23.8,85.5,343.9,1453.9,6108.7,21427.1,36012.2,15,0.62022656,0.4598862,0.9343939,0.120036,0.8582717,0.4577778,0.08907287,0.3130911,0.2847291,454,-0.444966
architecture_878961.jpg,0.5882353186607361,140,21,0.8499052001590749,45.0,0.5636327862739563,0.317191,0.0636395676691729,8.0,44.0,230.3,1186.6,5371.4,20205.4,59899.0,88014.1,75,0.7426629,0.2098958,0.940927,0.1546725,0.9159424,0.4320755,0.08481673,0.2474789,0.5881103,1509,-0.820424
architecture_899072.jpg,0.529411792755127,114,3,0.8611480453338015,27.0,0.5456920862197876,0.29001844,0.1215314258911819,2.0,3.9,7.3,14.0,27.3,53.6,105.7,208.5,70,0.613039,0.2741114,0.9316748,0.2567148,0.9061161,0.4490566,0.0723288,0.2193019,0.0,15,1.54289
architecture_29495.jpg,0.4558823406696319,142,9,0.8308397242378982,26.0,0.4012471735477447,0.3325979,0.0409662337662337,7.8,28.9,105.7,472.7,2118.5,7938.5,20867.2,29894.4,45,0.7356459,0.2283372,0.9692939,0.1234769,0.9167753,0.4371728,0.05407273,0.2679567,0.483612,633,-0.649763
architecture_5214.jpg,0.5588235259056091,137,8,0.825996952530141,47.0,0.5254584550857544,0.39785263,0.0647981770833333,6.7,31.1,153.9,722.3,3111.9,11896.9,35610.5,55282.5,75,0.70646155,0.366308,0.9529247,0.09671107,0.8937018,0.4393305,0.05868815,0.2887587,0.495204,943,-0.31792
architecture_347410.jpg,0.5,61,7,0.7638472156186079,49.0,0.4412927627563476,0.5066661,0.1368945765661253,6.4,19.9,67.5,287.9,1346.4,6275.6,23110.8,36665.2,25,0.7651762,0.488154,0.956605,0.1781807,0.8692535,0.4485981,0.09537776,0.2853297,0.2539052,377,-2.03315
architecture_332226.jpg,0.4264705777168274,53,4,0.8919288565240665,11.0,0.4017113149166107,0.16358827,0.0149849828375286,4.0,14.0,49.5,202.4,883.9,3456.2,11533.3,22970.5,25,0.7376215,0.1385787,0.9795464,0.1382168,0.9406553,0.4294671,0.03093535,0.1790093,0.8270342,295,-0.84703
architecture_346573.jpg,0.6617646813392639,110,3,0.7833171464543344,48.0,0.6368779540061951,0.53572935,0.1176928398478035,7.1,24.8,95.2,372.9,1540.9,6281.2,21446.0,34141.9,35,0.7248239,0.4270858,0.9540608,0.09276257,0.8696832,0.4384615,0.1177404,0.275124,0.4568124,447,-0.589395
architecture_35468.jpg,0.6029411554336548,227,8,0.7891464797860147,10.0,0.5333895683288574,0.52977574,0.12505859375,7.9,38.9,200.1,1064.2,5360.2,22586.2,63542.4,85677.6,75,0.80396295,0.5310674,0.8961058,0.1069528,0.8451641,0.458159,0.1121908,0.3248492,0.8035917,1382,-1.32602
architecture_96850.jpg,0.2058823555707931,41,3,0.8991577505363697,12.0,0.13847017288208,0.113977164,0.1119836087420042,7.6,37.2,116.9,352.6,1234.2,4671.4,14681.2,23828.8,75,0.7888764,0.05575921,0.994767,0.4626691,0.9797637,0.346395,0.009574893,0.09460954,0.636057,532,-0.244188
architecture_96125.jpg,0.2205882370471954,53,2,0.8615190225474283,10.0,0.3406559526920318,0.23938623,0.0169483985765124,7.9,22.2,69.5,270.8,1149.0,4486.6,13756.9,24838.8,35,0.7738215,0.2001699,0.9826239,0.2489736,0.9523108,0.3746082,0.01655916,0.1882395,0.2991601,365,-1.71122
architecture_542625.jpg,0.6470588445663452,174,9,0.800663295837723,43.0,0.5922889709472656,0.44904232,0.1577466334894613,2.0,4.0,8.0,16.0,31.9,63.7,127.2,253.2,45,0.65127015,0.6415322,0.9086452,0.1916566,0.8647761,0.4622642,0.07052108,0.189837,0.0,16,1.37961
architecture_400118.jpg,0.5441176295280457,113,6,0.8152104744838734,5.0,0.5140816569328308,0.39004764,0.0650003905334687,8.0,49.6,262.3,1274.8,5031.9,16117.3,39999.6,55532.4,75,0.77067393,0.2162709,0.9658127,0.1310505,0.93113,0.4463415,0.05722877,0.2535395,0.6791474,1864,-1.36394
